"CRUK0575_SU_T1.R1_cov","CRUK0575_SU_T1.R2_cov","CRUK0575_SU_T1.R3_cov","CRUK0575_SU_T1.R1_var_count","CRUK0575_SU_T1.R2_var_count","CRUK0575_SU_T1.R3_var_count","CRUK0575_SU_T1.R1_VAF","CRUK0575_SU_T1.R2_VAF","CRUK0575_SU_T1.R3_VAF","CRUK0575_SU_T1.R1_PhyloCCF","CRUK0575_SU_T1.R2_PhyloCCF","CRUK0575_SU_T1.R3_PhyloCCF","CRUK0575_SU_T1.R1_PycloneCCF","CRUK0575_SU_T1.R2_PycloneCCF","CRUK0575_SU_T1.R3_PycloneCCF","CRUK0575_SU_T1.R1_Pyclone_0.05","CRUK0575_SU_T1.R2_Pyclone_0.05","CRUK0575_SU_T1.R3_Pyclone_0.05","CRUK0575_SU_T1.R1_Pyclone_0.95","CRUK0575_SU_T1.R2_Pyclone_0.95","CRUK0575_SU_T1.R3_Pyclone_0.95","CRUK0575_SU_T1.R1_cpn.copies","CRUK0575_SU_T1.R2_cpn.copies","CRUK0575_SU_T1.R3_cpn.copies","CRUK0575_SU_T1.R1_mut.cpn.num","CRUK0575_SU_T1.R2_mut.cpn.num","CRUK0575_SU_T1.R3_mut.cpn.num","CRUK0575_SU_T1.R1_nAraw","CRUK0575_SU_T1.R2_nAraw","CRUK0575_SU_T1.R3_nAraw","CRUK0575_SU_T1.R1_nBraw","CRUK0575_SU_T1.R2_nBraw","CRUK0575_SU_T1.R3_nBraw","PycloneCluster"
334,314,380,0,13,0,0,0.0414012738853503,0,0,0.247300555622871,0,0,0.247300555622871,0,0,0.247300555622871,0,0,0.247300555622871,0,1,1,1,0,0.247300555622871,0,2,2,2,2,1,1,4
771,720,687,257,204,245,0.333333333333333,0.283333333333333,0.356622998544396,1.05265760672065,0.888311599916792,0.946022870535695,1.05265760672065,0.888311599916792,0.946022870535695,1.05265760672065,0.888311599916792,0.946022870535695,1.05265760672065,0.888311599916792,0.946022870535695,1,1,1,1.82654493286366,1.69477740354965,1.89204574107139,2,2,2,2,1,1,1
204,213,163,51,26,35,0.25,0.122065727699531,0.214723926380368,0.795362117485189,0.714364050258267,1.03806708799356,0.795362117485189,0.714364050258267,1.03806708799356,0.795362117485189,0.714364050258267,1.03806708799356,0.795362117485189,0.714364050258267,1.03806708799356,1,1,1,1.33434076851647,0.714364050258267,1.12262125014505,2,2,2,2,1,1,1
320,332,352,115,110,123,0.359375,0.331325301204819,0.349431818181818,1.01695993956562,0.992247155956325,0.922637082455637,1.01695993956562,0.992247155956325,0.922637082455637,1.01695993956562,0.992247155956325,0.922637082455637,1.01695993956562,0.992247155956325,0.922637082455637,1,1,1,1.91811485474243,1.93901178145866,1.82690206527257,2,2,2,2,1,1,1
436,479,453,118,74,104,0.270642201834862,0.154488517745303,0.229580573951435,0.854003290523257,0.927122884424724,1.10491057821062,0.854003290523257,0.927122884424724,1.10491057821062,0.854003290523257,0.927122884424724,1.10491057821062,0.854003290523257,0.927122884424724,1.10491057821062,1,1,1,1.46313548970988,0.927122884424724,1.22098449633947,2,2,2,2,1,1,1
320,358,301,62,70,51,0.19375,0.195530726256983,0.169435215946844,0.929924857316435,0.895622931882269,0.8307485411245,0.929924857316435,0.895622931882269,0.8307485411245,0.929924857316435,0.895622931882269,0.8307485411245,0.929924857316435,0.895622931882269,0.8307485411245,1,1,1,0.929924857316435,0.97629527744761,0.8307485411245,2,2,2,2,1,1,1
296,320,261,63,73,54,0.212837837837838,0.228125,0.206896551724138,1.02153907604072,1.04492007597371,0.917986176167817,1.02153907604072,1.04492007597371,0.917986176167817,1.02153907604072,1.04492007597371,0.917986176167817,1.02153907604072,1.04492007597371,0.917986176167817,1,1,1,1.02153907604072,1.13904021342928,1.01442316786399,2,2,2,2,1,1,1
120,113,104,49,28,37,0.408333333333333,0.247787610619469,0.355769230769231,1.15016130028421,0.750155171688248,0.946048499590692,1.15016130028421,0.750155171688248,0.946048499590692,1.15016130028421,0.750155171688248,0.946048499590692,1.15016130028421,0.750155171688248,0.946048499590692,1,1,1,2.20751600297753,1.5003103433765,1.89209699918138,2,2,2,2,1,1,1
393,358,370,52,114,135,0.132315521628499,0.318435754189944,0.364864864864865,0.7153190973973,0.955504911424138,0.970235276424639,0.7153190973973,0.955504911424138,0.970235276424639,0.7153190973973,0.955504911424138,0.970235276424639,0.7153190973973,0.955504911424138,0.970235276424639,1,1,1,0.7153190973973,1.91100982284828,1.94047055284928,2,2,2,2,1,1,1
88,115,92,28,23,16,0.318181818181818,0.2,0.173913043478261,1.00401311351193,1.10107044826119,0.924926382678561,1.00401311351193,1.10107044826119,0.924926382678561,1.00401311351193,1.10107044826119,0.924926382678561,1.00401311351193,1.10107044826119,0.924926382678561,1,1,1,1.72014233998249,1.2002482747012,0.924926382678561,2,2,2,2,1,1,1
226,263,244,77,70,102,0.34070796460177,0.26615969581749,0.418032786885246,0.959679466735246,0.798644289249846,1.09077305055449,0.959679466735246,0.798644289249846,1.09077305055449,0.959679466735246,0.798644289249846,1.09077305055449,0.959679466735246,0.798644289249846,1.09077305055449,1,1,1,1.84192232865382,1.59728857849969,2.23238404708221,2,2,2,2,1,1,1
94,99,93,27,34,42,0.287234042553192,0.343434343434343,0.451612903225806,0.90635834259284,1.01372955041385,1.17356417393624,0.90635834259284,1.01372955041385,1.17356417393624,0.90635834259284,1.01372955041385,1.17356417393624,0.90635834259284,1.01372955041385,1.17356417393624,1,1,1,1.55283366253739,2.06103239090105,2.40182496147175,2,2,2,2,1,1,1
277,304,341,0,22,0,0,0.0723684210526316,0,0,0.367574706165662,0,0,0.367574706165662,0,0,0.367574706165662,0,0,0.367574706165662,0,1,1,1,0,0.367574706165662,0,2,2,2,0,0,0,4
224,250,237,113,118,128,0.504464285714286,0.472,0.540084388185654,0.97932773559345,1.10328036431232,1.08757665529321,0.97932773559345,1.10328036431232,1.08757665529321,0.97932773559345,1.10328036431232,1.08757665529321,0.97932773559345,1.10328036431232,1.08757665529321,1,1,1,1.9586554711869,2.3973890653772,2.32662014781502,2,2,2,0,0,0,1
106,123,116,56,47,60,0.528301886792453,0.382113821138211,0.517241379310345,0.999486065902826,0.970418958184585,1.04157731938776,0.999486065902826,0.970418958184585,1.04157731938776,0.999486065902826,0.970418958184585,1.04157731938776,0.999486065902826,0.970418958184585,1.04157731938776,1,1,1,2.05120840128306,1.94083791636917,2.22821514695108,2,2,2,0,0,0,1
273,374,310,130,146,135,0.476190476190476,0.390374331550802,0.435483870967742,0.924439160442195,0.991397408754055,0.938006698958438,0.924439160442195,0.991397408754055,0.938006698958438,0.924439160442195,0.991397408754055,0.938006698958438,0.924439160442195,0.991397408754055,0.938006698958438,1,1,1,1.84887832088439,1.98279481750811,1.87601339791688,2,2,2,0,0,0,1
406,455,463,131,123,146,0.322660098522167,0.27032967032967,0.315334773218143,1.05697728133886,0.973936065635817,1.09925878783526,1.05697728133886,0.973936065635817,1.09925878783526,1.05697728133886,0.973936065635817,1.09925878783526,1.05697728133886,0.973936065635817,1.09925878783526,1,1,1,1.11221822164115,1.1423924304189,1.25235259605447,2,2,2,0,0,0,1
654,832,686,0,0,132,0,0,0.192419825072886,0,0,0.828922019682092,0,0,0.828922019682092,0,0,0.828922019682092,0,0,0.828922019682092,1,1,1,0,0,0.828922019682092,2,2,2,0,0,0,6
109,153,134,54,74,61,0.495412844036697,0.483660130718954,0.455223880597015,0.961755970588486,1.13053543479439,0.980525521133447,0.961755970588486,1.13053543479439,0.980525521133447,0.961755970588486,1.13053543479439,0.980525521133447,0.961755970588486,1.13053543479439,0.980525521133447,1,1,1,1.92351194117697,2.45661336598417,1.96105104226689,2,2,2,0,0,0,1
349,334,398,177,137,181,0.507163323782235,0.410179640718563,0.454773869346734,0.984567438213077,0.958777846282783,0.979556223312078,0.984567438213077,0.958777846282783,0.979556223312078,0.984567438213077,0.958777846282783,0.979556223312078,0.984567438213077,0.958777846282783,0.979556223312078,1,1,1,1.96913487642615,2.0833902235149,1.95911244662416,2,2,2,0,0,0,1
349,429,413,158,144,180,0.452722063037249,0.335664335664336,0.435835351089588,0.878879408122408,0.852455516905489,0.938763766512076,0.878879408122408,0.852455516905489,0.938763766512076,0.878879408122408,0.852455516905489,0.938763766512076,0.878879408122408,0.852455516905489,0.938763766512076,1,1,1,1.75775881624482,1.70491103381098,1.87752753302415,2,2,2,0,0,0,1
417,489,456,78,0,0,0.18705035971223,0,0,0.726250045469696,0,0,0.726250045469696,0,0,0.726250045469696,0,0,0.726250045469696,0,0,1,1,1,0.726250045469696,0,0,2,2,2,0,0,0,2
473,526,543,170,142,155,0.359408033826638,0.269961977186312,0.285451197053407,1.02516387938672,0.945388401478157,0.938447826042354,1.02516387938672,0.945388401478157,0.938447826042354,1.02516387938672,0.945388401478157,0.938447826042354,1.02516387938672,0.945388401478157,0.938447826042354,1,1,1,2.11855005902491,1.89077680295631,1.87689565208471,2,2,2,2,2,2,1
594,780,704,121,189,205,0.203703703703704,0.242307692307692,0.291193181818182,0.98790356471981,1.59628506862005,0.933072045201755,0.98790356471981,1.59628506862005,0.933072045201755,0.98790356471981,1.59628506862005,0.933072045201755,0.98790356471981,1.59628506862005,0.933072045201755,1,1,1,1.0649222390037,1.68460444780063,1.86614409040351,2,2,2,1,2,2,1
666,771,803,0,0,115,0,0,0.14321295143213,0,0,0.916492537063279,0,0,0.916492537063279,0,0,0.916492537063279,0,0,0.916492537063279,1,1,1,0,0,0.916492537063279,2,2,2,1,2,2,6
204,187,207,61,54,77,0.299019607843137,0.288770053475936,0.371980676328502,1.14685572905048,1.00513705000828,1.11514015565505,1.14685572905048,1.00513705000828,1.11514015565505,1.14685572905048,1.00513705000828,1.11514015565505,1.14685572905048,1.00513705000828,1.11514015565505,1,1,1,1.56827065714615,2.02933045449343,2.380493596268,2,2,2,1,2,2,1
603,670,746,164,194,232,0.271973466003317,0.28955223880597,0.310991957104558,1.03973424463669,0.997080395931374,0.995097876703233,1.03973424463669,0.997080395931374,0.995097876703233,1.03973424463669,0.997080395931374,0.995097876703233,1.03973424463669,0.997080395931374,0.995097876703233,1,1,1,1.42178712264337,2.01306440054641,1.99019575340647,2,2,2,1,2,2,1
822,1016,1155,300,278,402,0.364963503649635,0.273622047244095,0.348051948051948,0.952372093456591,0.951156179594971,1.0434055536367,0.952372093456591,0.951156179594971,1.0434055536367,0.952372093456591,0.951156179594971,1.0434055536367,0.952372093456591,0.951156179594971,1.0434055536367,1,1,1,1.90474418691318,1.90231235918994,2.22736149007528,2,2,2,1,2,2,1
232,226,246,82,66,86,0.353448275862069,0.292035398230089,0.349593495934959,0.922323111887184,1.00563121768282,1.04802687419339,0.922323111887184,1.00563121768282,1.04802687419339,0.922323111887184,1.00563121768282,1.04802687419339,0.922323111887184,1.00563121768282,1.04802687419339,1,1,1,1.84464622377437,2.03032815874834,2.23722663925472,2,2,2,1,2,2,1
926,1036,1121,241,211,238,0.260259179265659,0.203667953667954,0.212310437109723,0.881856999136746,1.11632597518152,1.10389173418681,0.881856999136746,1.11632597518152,1.10389173418681,0.881856999136746,1.11632597518152,1.10389173418681,0.881856999136746,1.11632597518152,1.10389173418681,1,1,1,1.20589749914764,1.17809014188918,1.25258981737318,2,2,2,1,2,2,1
127,125,158,45,38,45,0.354330708661417,0.304,0.284810126582278,0.924625819867698,1.03660070175754,0.911322449828883,0.924625819867698,1.03660070175754,0.911322449828883,0.924625819867698,1.03660070175754,0.911322449828883,0.924625819867698,1.03660070175754,0.911322449828883,1,1,1,1.8492516397354,2.13055452435615,1.82264489965777,2,2,2,1,2,2,1
733,818,819,155,219,263,0.211459754433834,0.267726161369193,0.321123321123321,1.02379168763286,0.930661090326465,0.979454606347387,1.02379168763286,0.930661090326465,0.979454606347387,1.02379168763286,0.930661090326465,0.979454606347387,1.02379168763286,0.930661090326465,0.979454606347387,1,1,1,1.10360826218558,1.86132218065293,2.05503150618312,2,2,2,1,2,2,1
240,297,278,58,76,91,0.241666666666667,0.255892255892256,0.327338129496403,0.922341485918056,0.889524447879336,0.998410323008786,0.922341485918056,0.889524447879336,0.998410323008786,0.922341485918056,0.889524447879336,0.998410323008786,0.922341485918056,0.889524447879336,0.998410323008786,1,1,1,1.26125810910101,1.77904889575867,2.09480322680091,2,2,2,1,2,2,1
187,229,223,61,54,67,0.32620320855615,0.235807860262009,0.300448430493274,0.851227121392163,0.819707716334681,0.961361181254465,0.851227121392163,0.819707716334681,0.961361181254465,0.851227121392163,0.819707716334681,0.961361181254465,0.851227121392163,0.819707716334681,0.961361181254465,1,1,1,1.70245424278433,1.63941543266936,1.92272236250893,2,2,2,1,2,2,1
221,305,296,92,77,94,0.416289592760181,0.252459016393443,0.317567567567568,1.04555101448368,0.877589930912534,1.01613821507947,1.04555101448368,0.877589930912534,1.01613821507947,1.04555101448368,0.877589930912534,1.01613821507947,1.04555101448368,0.877589930912534,1.01613821507947,1,1,1,2.1726149983578,1.75517986182507,2.03227643015894,2,2,2,1,2,2,1
758,726,788,393,306,363,0.518469656992084,0.421487603305785,0.460659898477157,0.971143502899399,0.938903822668611,0.975092572432091,0.971143502899399,0.938903822668611,0.975092572432091,0.971143502899399,0.938903822668611,0.975092572432091,0.971143502899399,0.938903822668611,0.975092572432091,1,1,1,4.29153316341186,3.75561529067444,3.90037028972836,4,4,4,2,2,2,1
206,195,205,16,0,0,0.0776699029126214,0,0,0.642897727288953,0,0,0.642897727288953,0,0,0.642897727288953,0,0,0.642897727288953,0,0,1,1,1,0.642897727288953,0,0,4,4,4,2,2,2,2
294,313,360,25,0,0,0.0850340136054422,0,0,0.703852741398408,0,0,0.703852741398408,0,0,0.703852741398408,0,0,0.703852741398408,0,0,1,1,1,0.703852741398408,0,0,4,4,4,2,2,2,2
458,462,488,0,1,47,0,0.00216450216450216,0.0963114754098361,0,0,0.815461511823035,0,0,0.815461511823035,0,0,0.815461511823035,0,0,0.815461511823035,1,1,1,0,0.0192865397747054,0.815461511823035,4,4,4,2,2,2,6
391,384,407,80,74,86,0.20460358056266,0.192708333333333,0.211302211302211,0.846783451544274,0.858552372158368,0.894539409487927,0.846783451544274,0.858552372158368,0.894539409487927,0.846783451544274,0.858552372158368,0.894539409487927,0.846783451544274,0.858552372158368,0.894539409487927,1,1,1,1.69356690308855,1.71710474431674,1.78907881897585,4,4,4,2,2,2,1
90,78,88,10,14,20,0.111111111111111,0.17948717948718,0.227272727272727,0.919700915427253,0.799649610658938,0.962149946251549,0.919700915427253,0.799649610658938,0.962149946251549,0.919700915427253,0.799649610658938,0.962149946251549,0.919700915427253,0.799649610658938,0.962149946251549,1,1,1,0.919700915427253,1.59929922131788,1.9242998925031,4,4,4,2,2,2,1
747,738,766,0,36,0,0,0.048780487804878,0,0,0.434652750044579,0,0,0.434652750044579,0,0,0.434652750044579,0,0,0.434652750044579,0,1,1,1,0,0.434652750044579,0,4,4,4,2,2,2,7
133,126,132,76,64,60,0.571428571428571,0.507936507936508,0.454545454545455,1.01828227617728,1.1486905800576,0.949296178374194,1.01828227617728,1.1486905800576,0.949296178374194,1.01828227617728,1.1486905800576,0.949296178374194,1.01828227617728,1.1486905800576,0.949296178374194,1,1,1,5.0387371993316,4.48787233305365,3.79718471349678,5,4,4,2,2,2,1
301,303,346,67,53,65,0.222591362126246,0.174917491749175,0.187861271676301,1.00743858144348,0.810449312928482,0.784678343974045,1.00743858144348,0.810449312928482,0.784678343974045,1.00743858144348,0.810449312928482,0.784678343974045,1.00743858144348,0.810449312928482,0.784678343974045,1,1,1,1.96276390904196,1.54548326320814,1.56935668794809,5,4,4,2,2,2,1
310,283,308,53,67,74,0.170967741935484,0.236749116607774,0.24025974025974,0.776296560390658,1.02013791005136,1.00354167428129,0.776296560390658,1.02013791005136,1.00354167428129,0.776296560390658,1.02013791005136,1.00354167428129,0.776296560390658,1.02013791005136,1.00354167428129,1,1,1,1.51243648944339,2.091796501526,2.00708334856258,5,4,4,2,2,2,1
593,547,509,36,0,0,0.06070826306914,0,0,0.535312721008248,0,0,0.535312721008248,0,0,0.535312721008248,0,0,0.535312721008248,0,0,1,1,1,0.535312721008248,0,0,5,4,4,2,2,2,2
782,615,692,278,148,196,0.355498721227621,0.240650406504065,0.283236994219653,1.04490436806259,1.03694833696374,1.11470119617284,1.04490436806259,1.03694833696374,1.11470119617284,1.04490436806259,1.03694833696374,1.11470119617284,1.04490436806259,1.03694833696374,1.11470119617284,1,1,1,3.13471310418776,2.12626634316018,2.36610700644481,5,4,4,2,2,2,1
1430,1343,1310,2,36,2,0.0013986013986014,0.0268056589724497,0.00152671755725191,0,0.236841363816216,0,0,0.236841363816216,0,0,0.236841363816216,0,0,0.236841363816216,0,1,1,1,0.0123412037772293,0.236841363816216,0.0127831773063396,5,4,4,2,2,2,4
342,306,305,20,61,73,0.0584795321637427,0.199346405228758,0.239344262295082,0.515660239697679,0.923636370135475,1.00300635688747,0.515660239697679,0.923636370135475,1.00300635688747,0.515660239697679,0.923636370135475,1.00300635688747,0.515660239697679,0.923636370135475,1.00300635688747,1,1,1,0.515660239697679,1.7613248954172,2.00601271377494,5,4,4,2,2,2,3
302,290,266,51,0,0,0.16887417218543,0,0,0.764316974584305,0,0,0.764316974584305,0,0,0.764316974584305,0,0,0.764316974584305,0,0,1,1,1,1.48909700344485,0,0,5,4,4,2,2,2,2
1308,1277,1263,253,253,279,0.193425076452599,0.198120595144871,0.220902612826603,1.70558172400923,0.91867619742983,0.922688827056342,1.70558172400923,0.91867619742983,0.922688827056342,1.70558172400923,0.91867619742983,0.922688827056342,1.70558172400923,0.91867619742983,0.922688827056342,1,1,1,1.70558172400923,1.75186611276798,1.84537765411268,5,4,4,2,2,2,1
653,538,570,0,32,0,0,0.0594795539033457,0,0,0.52553151855461,0,0,0.52553151855461,0,0,0.52553151855461,0,0,0.52553151855461,0,1,1,1,0,0.52553151855461,0,5,4,4,2,2,2,7
787,786,801,413,326,388,0.524777636594663,0.414758269720102,0.484394506866417,0.943346312934997,0.95150073174232,0.995642280665347,0.943346312934997,0.95150073174232,0.995642280665347,0.943346312934997,0.95150073174232,0.995642280665347,0.943346312934997,0.95150073174232,0.995642280665347,1,1,1,4.34416976732722,3.49169834090681,3.92483122594335,5,4,4,2,2,2,1
558,507,569,97,0,0,0.173835125448029,0,0,1.49323150641906,0,0,1.49323150641906,0,0,1.49323150641906,0,0,1.49323150641906,0,0,1,1,1,1.49323150641906,0,0,5,4,4,2,2,2,2
950,847,883,219,128,175,0.230526315789474,0.15112160566706,0.198187995469989,0.879016935119421,1.10455741778529,1.46561966537894,0.879016935119421,1.10455741778529,1.46561966537894,0.879016935119421,1.10455741778529,1.46561966537894,0.879016935119421,1.10455741778529,1.46561966537894,1,1,1,1.75803387023884,1.10455741778529,1.46561966537894,5,4,4,2,2,2,1
573,512,586,181,104,170,0.31588132635253,0.203125,0.290102389078498,0.935927120006194,0.928576236130063,1.12315535662526,0.935927120006194,0.928576236130063,1.12315535662526,0.935927120006194,0.928576236130063,1.12315535662526,0.935927120006194,0.928576236130063,1.12315535662526,1,1,1,2.80778136001858,1.80615773322854,2.46245395213462,5,4,4,2,2,2,1
1376,1380,1323,3,0,146,0.00218023255813953,0,0.110355253212396,0,0,0.93672006726615,0,0,0.93672006726615,0,0,0.93672006726615,0,0,0.93672006726615,1,1,1,0.0193935757222378,0,0.93672006726615,5,4,4,2,2,2,6
485,464,470,118,101,127,0.243298969072165,0.217672413793103,0.270212765957447,1.0452807537893,0.995079043492163,1.04615103818229,1.0452807537893,0.995079043492163,1.04615103818229,1.0452807537893,0.995079043492163,1.04615103818229,1.0452807537893,0.995079043492163,1.04615103818229,1,1,1,2.16261694909491,1.93551120483908,2.29362638330116,5,4,4,2,2,2,1
734,658,697,195,0,0,0.26566757493188,0,0,1.13084187044165,0,0,1.13084187044165,0,0,1.13084187044165,0,0,1.13084187044165,0,0,1,1,1,2.26168374088331,0,0,5,4,4,2,2,2,2
300,293,339,102,60,110,0.34,0.204778156996587,0.324483775811209,0.992297059847971,1.36924379344612,0.995870551432099,0.992297059847971,1.36924379344612,0.995870551432099,0.992297059847971,1.36924379344612,0.995870551432099,0.992297059847971,1.36924379344612,0.995870551432099,1,1,1,1.97138429953172,1.42139785259836,2.1192696391625,2,2,2,2,2,2,1
859,892,851,254,236,259,0.29569266589057,0.26457399103139,0.304347826086957,0.855379313566866,0.919255693148814,0.985083437017826,0.855379313566866,0.919255693148814,0.985083437017826,0.855379313566866,0.919255693148814,0.985083437017826,0.855379313566866,0.919255693148814,0.985083437017826,1,1,1,1.71075862713373,1.83851138629763,1.97016687403565,2,2,2,2,2,2,1
186,239,231,67,65,89,0.360215053763441,0.271966527196653,0.385281385281385,1.03123158510686,0.94388152380529,1.14476700340281,1.03123158510686,0.94388152380529,1.14476700340281,1.03123158510686,0.94388152380529,1.14476700340281,1.03123158510686,0.94388152380529,1.14476700340281,1,1,1,2.08163302090021,1.88776304761058,2.49408261666727,2,2,2,2,2,2,1
176,200,212,52,61,83,0.295454545454545,0.305,0.391509433962264,0.859415925051039,1.03874410997473,1.16327208799247,0.859415925051039,1.03874410997473,1.16327208799247,0.859415925051039,1.03874410997473,1.16327208799247,0.859415925051039,1.03874410997473,1.16327208799247,1,1,1,1.70739099204095,2.1170536516242,2.53439930089896,2,2,2,2,2,2,1
484,464,445,152,128,149,0.31404958677686,0.275862068965517,0.334831460674157,0.913505039215091,0.957401312209928,0.994867705848281,0.913505039215091,0.957401312209928,0.994867705848281,0.913505039215091,0.957401312209928,0.994867705848281,0.913505039215091,0.957401312209928,0.994867705848281,1,1,1,1.8148491663652,1.91480262441986,2.16749980010279,2,2,2,2,2,2,1
241,268,261,75,79,95,0.311203319502075,0.294776119402985,0.363984674329502,0.905225838706808,1.00392445177396,1.08148916826702,0.905225838706808,1.00392445177396,1.08148916826702,0.905225838706808,1.00392445177396,1.08148916826702,0.905225838706808,1.00392445177396,1.08148916826702,1,1,1,1.79840098108367,2.04608806555312,2.35622037206782,2,2,2,2,2,2,1
766,779,848,24,0,0,0.031331592689295,0,0,0.181060944727379,0,0,0.181060944727379,0,0,0.181060944727379,0,0,0.181060944727379,0,0,1,1,1,0.181060944727379,0,0,2,2,2,2,2,2,5
454,517,557,133,162,219,0.29295154185022,0.313346228239845,0.393177737881508,0.845392481491887,1.03762762392659,1.19079196982078,0.845392481491887,1.03762762392659,1.19079196982078,0.845392481491887,1.03762762392659,1.19079196982078,0.845392481491887,1.03762762392659,1.19079196982078,1,1,1,1.69078496298377,2.25771498066431,2.47055623805406,2,2,2,2,2,2,1
217,293,250,77,93,97,0.354838709677419,0.31740614334471,0.388,1.02398497515656,1.05107179425303,1.17511049018168,1.02398497515656,1.05107179425303,1.17511049018168,1.02398497515656,1.05107179425303,1.17511049018168,1.02398497515656,1.05107179425303,1.17511049018168,1,1,1,2.04796995031311,2.28696738687315,2.438021607047,2,2,2,2,2,2,1
737,888,831,232,258,262,0.314789687924016,0.29054054054054,0.315282791817088,0.908412475801894,0.97309101131092,0.990549302551752,0.908412475801894,0.97309101131092,0.990549302551752,0.908412475801894,0.97309101131092,0.990549302551752,0.908412475801894,0.97309101131092,0.990549302551752,1,1,1,1.81682495160379,2.09339596826611,1.9810986051035,2,2,2,2,2,2,1
477,494,459,0,2,20,0,0.00404858299595142,0.0435729847494553,0,0,0.273793500780158,0,0,0.273793500780158,0,0,0.273793500780158,0,0,0.273793500780158,1,1,1,0,0.0291707563603601,0.273793500780158,2,2,2,2,2,2,10
292,339,265,158,169,143,0.541095890410959,0.498525073746313,0.539622641509434,1.02306607687629,1.12325008380071,1.12169886688898,1.02306607687629,1.12325008380071,1.12169886688898,1.02306607687629,1.12325008380071,1.12169886688898,1.02306607687629,1.12325008380071,1.12169886688898,1,1,1,2.14162080120016,2.61753621567305,2.26458742162085,2,2,2,0,0,0,1
373,452,403,208,202,177,0.557640750670241,0.446902654867257,0.439205955334988,1.05434793574437,1.00693720530063,0.921588722788231,1.05434793574437,1.00693720530063,0.921588722788231,1.05434793574437,1.00693720530063,0.921588722788231,1.05434793574437,1.00693720530063,0.921588722788231,1,1,1,2.20710423493557,2.3464895661211,1.84317744557646,2,2,2,0,0,0,1
119,161,140,64,68,71,0.53781512605042,0.422360248447205,0.507142857142857,1.01686303822275,0.951639565282587,1.05418402500081,1.01686303822275,0.951639565282587,1.05418402500081,1.01686303822275,0.951639565282587,1.05418402500081,1.01686303822275,0.951639565282587,1.05418402500081,1,1,1,2.1286357585804,2.21762816875648,2.12828233455526,2,2,2,0,0,0,1
276,335,249,50,165,128,0.181159420289855,0.492537313432836,0.514056224899598,0.730118400921582,1.10843683013264,1.03295222692685,0.730118400921582,1.10843683013264,1.03295222692685,0.730118400921582,1.10843683013264,1.03295222692685,0.730118400921582,1.10843683013264,1.03295222692685,1,1,1,0.730118400921582,2.61853695775479,2.23955853416334,2,2,2,0,0,0,1
165,183,160,0,0,35,0,0,0.21875,0,0,0.953015264903978,0,0,0.953015264903978,0,0,0.953015264903978,0,0,0.953015264903978,1,1,1,0,0,0.953015264903978,2,2,2,0,0,0,6
114,129,125,62,53,56,0.543859649122807,0.410852713178295,0.448,1.01035247790157,0.924608687761573,0.975887631261674,1.01035247790157,0.924608687761573,0.975887631261674,1.01035247790157,0.924608687761573,0.975887631261674,1.01035247790157,0.924608687761573,0.975887631261674,1,1,1,2.19189229413511,2.18426702771606,1.95177526252335,2,2,2,0,0,0,1
179,227,183,96,101,89,0.536312849162011,0.444933920704846,0.486338797814208,0.996332448923656,1.0013071725414,0.977256416535434,0.996332448923656,1.0013071725414,0.977256416535434,0.996332448923656,1.0013071725414,0.977256416535434,0.996332448923656,1.0013071725414,0.977256416535434,1,1,1,2.16147677662774,2.3654571610101,2.11880364906052,2,2,2,0,0,0,1
351,447,375,129,1,0,0.367521367521368,0.00223713646532438,0,1.2666000915999,0,0,1.2666000915999,0,0,1.2666000915999,0,0,1.2666000915999,0,0,1,1,1,1.48120430463886,0.0118935649223491,0,2,2,2,0,0,0,2
319,393,334,0,0,11,0,0,0.032934131736527,0,0,0.143482195571514,0,0,0.143482195571514,0,0,0.143482195571514,0,0,0.143482195571514,1,1,1,0,0,0.143482195571514,2,2,2,0,0,0,8
211,251,221,108,113,103,0.511848341232227,0.450199203187251,0.46606334841629,1.03143930306495,1.01315649413669,1.01523539532111,1.03143930306495,1.01315649413669,1.01523539532111,1.03143930306495,1.01315649413669,1.01523539532111,1.03143930306495,1.01315649413669,1.01523539532111,1,1,1,2.06287860612991,2.39344963264053,2.03047079064222,2,2,2,0,0,0,1
78,109,92,31,38,43,0.397435897435897,0.348623853211009,0.467391304347826,0.800883722857058,0.926716026472574,1.01812810908996,0.800883722857058,0.926716026472574,1.01812810908996,0.800883722857058,0.926716026472574,1.01812810908996,0.800883722857058,0.926716026472574,1.01812810908996,1,1,1,1.60176744571412,1.85343205294515,2.03625621817993,2,2,2,0,0,0,1
198,264,260,97,100,111,0.48989898989899,0.378787878787879,0.426923076923077,0.959842557214416,0.977276800206768,0.920539618454329,0.959842557214416,0.977276800206768,0.920539618454329,0.959842557214416,0.977276800206768,0.920539618454329,0.959842557214416,0.977276800206768,0.920539618454329,1,1,1,1.91968511442883,1.95455360041354,1.84107923690866,2,2,2,0,0,0,1
436,366,436,137,93,142,0.314220183486239,0.254098360655738,0.325688073394495,0.972570780645465,1.08643669627905,1.05585863071633,0.972570780645465,1.08643669627905,1.05585863071633,0.972570780645465,1.08643669627905,1.05585863071633,0.972570780645465,1.08643669627905,1.05585863071633,1,1,1,3.89028312258186,3.30998217759239,4.22343452286533,9,8,9,1,2,2,1
