"CRUK0590_SU_T1.R1_cov","CRUK0590_SU_T1.R2_cov","CRUK0590_SU_T1.R3_cov","CRUK0590_SU_T1.R4_cov","CRUK0590_SU_T1.R5_cov","CRUK0590_SU_T1.R1_var_count","CRUK0590_SU_T1.R2_var_count","CRUK0590_SU_T1.R3_var_count","CRUK0590_SU_T1.R4_var_count","CRUK0590_SU_T1.R5_var_count","CRUK0590_SU_T1.R1_VAF","CRUK0590_SU_T1.R2_VAF","CRUK0590_SU_T1.R3_VAF","CRUK0590_SU_T1.R4_VAF","CRUK0590_SU_T1.R5_VAF","CRUK0590_SU_T1.R1_PhyloCCF","CRUK0590_SU_T1.R2_PhyloCCF","CRUK0590_SU_T1.R3_PhyloCCF","CRUK0590_SU_T1.R4_PhyloCCF","CRUK0590_SU_T1.R5_PhyloCCF","CRUK0590_SU_T1.R1_PycloneCCF","CRUK0590_SU_T1.R2_PycloneCCF","CRUK0590_SU_T1.R3_PycloneCCF","CRUK0590_SU_T1.R4_PycloneCCF","CRUK0590_SU_T1.R5_PycloneCCF","CRUK0590_SU_T1.R1_Pyclone_0.05","CRUK0590_SU_T1.R2_Pyclone_0.05","CRUK0590_SU_T1.R3_Pyclone_0.05","CRUK0590_SU_T1.R4_Pyclone_0.05","CRUK0590_SU_T1.R5_Pyclone_0.05","CRUK0590_SU_T1.R1_Pyclone_0.95","CRUK0590_SU_T1.R2_Pyclone_0.95","CRUK0590_SU_T1.R3_Pyclone_0.95","CRUK0590_SU_T1.R4_Pyclone_0.95","CRUK0590_SU_T1.R5_Pyclone_0.95","CRUK0590_SU_T1.R1_cpn.copies","CRUK0590_SU_T1.R2_cpn.copies","CRUK0590_SU_T1.R3_cpn.copies","CRUK0590_SU_T1.R4_cpn.copies","CRUK0590_SU_T1.R5_cpn.copies","CRUK0590_SU_T1.R1_mut.cpn.num","CRUK0590_SU_T1.R2_mut.cpn.num","CRUK0590_SU_T1.R3_mut.cpn.num","CRUK0590_SU_T1.R4_mut.cpn.num","CRUK0590_SU_T1.R5_mut.cpn.num","CRUK0590_SU_T1.R1_nAraw","CRUK0590_SU_T1.R2_nAraw","CRUK0590_SU_T1.R3_nAraw","CRUK0590_SU_T1.R4_nAraw","CRUK0590_SU_T1.R5_nAraw","CRUK0590_SU_T1.R1_nBraw","CRUK0590_SU_T1.R2_nBraw","CRUK0590_SU_T1.R3_nBraw","CRUK0590_SU_T1.R4_nBraw","CRUK0590_SU_T1.R5_nBraw","PycloneCluster"
201,129,186,187,134,72,53,61,75,45,0.358208955223881,0.410852713178295,0.327956989247312,0.401069518716578,0.335820895522388,0.89587693247062,0.971738115938093,0.972947309440338,0.992279790324621,0.860226447412317,0.89587693247062,0.971738115938093,0.972947309440338,0.992279790324621,0.860226447412317,0.89587693247062,0.971738115938093,0.972947309440338,0.992279790324621,0.860226447412317,0.89587693247062,0.971738115938093,0.972947309440338,0.992279790324621,0.860226447412317,1,1,1,1,1,0.989600050049742,1.07687229906033,1.15393199375941,1.10888716752915,0.959249276028729,2,2,2,2,2,0,0,0,0,0,1
167,113,161,143,122,114,83,97,114,77,0.682634730538922,0.734513274336283,0.60248447204969,0.797202797202797,0.631147540983607,1.00883813980218,1.04757653869773,0.957432824546069,1.02211317959459,1.02395907501165,1.00883813980218,1.04757653869773,0.957432824546069,1.02211317959459,1.02395907501165,1.00883813980218,1.04757653869773,0.957432824546069,1.02211317959459,1.02395907501165,1.00883813980218,1.04757653869773,0.957432824546069,1.02211317959459,1.02395907501165,1,1,1,1,1,2.12321695396265,2.20849236279303,2.0929643763571,2.16433959563806,2.04791815002331,2,2,2,2,2,0,0,0,0,0,1
271,221,302,262,203,0,0,0,33,0,0,0,0,0.125954198473282,0,0,0,0,0.341955221367885,0,0,0,0,0.341955221367885,0,0,0,0,0.341955221367885,0,0,0,0,0.341955221367885,0,1,1,1,1,1,0,0,0,0.341955221367885,0,2,2,2,2,2,0,0,0,0,0,5
493,346,468,482,322,161,0,2,0,0,0.32657200811359,0,0.00427350427350427,0,0,1.00799002943419,0,0,0,0,1.00799002943419,0,0,0,0,1.00799002943419,0,0,0,0,1.00799002943419,0,0,0,0,1,1,1,1,1,1.00799002943419,0,0.0146881467494254,0,0,2,2,2,2,2,0,0,0,0,0,2
116,85,91,118,98,73,45,32,79,54,0.629310344827586,0.529411764705882,0.351648351648352,0.669491525423729,0.551020408163265,0.971207784571293,0.804721870019783,1.04341292444487,0.925118312986616,0.903190601195784,0.971207784571293,0.804721870019783,1.04341292444487,0.925118312986616,0.903190601195784,0.971207784571293,0.804721870019783,1.04341292444487,0.925118312986616,0.903190601195784,0.971207784571293,0.804721870019783,1.04341292444487,0.925118312986616,0.903190601195784,1,1,1,1,1,1.94241556914259,1.60944374003957,1.20862464680987,1.85023662597323,1.80638120239157,2,2,2,2,2,0,0,0,0,0,1
309,236,345,305,257,197,165,212,241,170,0.637540453074434,0.699152542372881,0.614492753623188,0.79016393442623,0.66147859922179,0.983909220775067,0.999861391061236,0.978543657574733,1.00880292400027,1.0189154673275,0.983909220775067,0.999861391061236,0.978543657574733,1.00880292400027,1.0189154673275,0.983909220775067,0.999861391061236,0.978543657574733,1.00880292400027,1.0189154673275,0.983909220775067,0.999861391061236,0.978543657574733,1.00880292400027,1.0189154673275,1,1,1,1,1,1.96781844155013,2.1254659561257,2.11202777955217,2.18373227513703,2.16849047642625,2,2,2,2,2,0,0,0,0,0,1
921,632,917,804,508,271,190,230,282,155,0.294245385450597,0.300632911392405,0.250817884405671,0.350746268656716,0.30511811023622,1.02694834095801,1.03457313927971,1.00047317981731,1.01170590444959,1.00579350827137,1.02694834095801,1.03457313927971,1.00047317981731,1.01170590444959,1.00579350827137,1.02694834095801,1.03457313927971,1.00047317981731,1.01170590444959,1.00579350827137,1.02694834095801,1.03457313927971,1.00047317981731,1.01170590444959,1.00579350827137,1,1,1,1,1,2.05389668191601,2.06914627855943,2.01484380411845,2.20354582200573,2.13510685674867,4,4,5,4,4,2,2,2,2,2,1
468,270,414,399,333,0,0,43,0,0,0,0,0.103864734299517,0,0,0,0,0.834355240917818,0,0,0,0,0.834355240917818,0,0,0,0,0.834355240917818,0,0,0,0,0.834355240917818,0,0,1,1,1,1,1,0,0,0.834355240917818,0,0,4,4,5,4,4,2,2,2,2,2,6
559,409,502,565,361,334,236,268,325,213,0.597495527728086,0.577017114914425,0.533864541832669,0.575221238938053,0.590027700831025,1.04613486390657,1.00720930098739,0.982229614243253,0.93856094569296,1.06413452001245,1.04613486390657,1.00720930098739,0.982229614243253,0.93856094569296,1.06413452001245,1.04613486390657,1.00720930098739,0.982229614243253,0.93856094569296,1.06413452001245,1.04613486390657,1.00720930098739,0.982229614243253,0.93856094569296,1.06413452001245,1,1,1,1,1,4.18453945562629,4.08329237675433,3.92891845697301,3.61847638101058,4.28312987864666,4,4,4,4,4,2,2,2,2,2,1
690,467,687,641,515,193,138,183,201,131,0.279710144927536,0.295503211991435,0.266375545851528,0.313572542901716,0.254368932038835,0.986065965032541,0.984560298537464,0.989503497529489,0.986276899578704,0.923257646615976,0.986065965032541,0.984560298537464,0.989503497529489,0.986276899578704,0.923257646615976,0.986065965032541,0.984560298537464,0.989503497529489,0.986276899578704,0.923257646615976,0.986065965032541,0.984560298537464,0.989503497529489,0.986276899578704,0.923257646615976,1,1,1,1,1,1.95894041590364,2.09114423410126,1.96036207047884,1.97255379915741,1.84651529323195,4,4,4,4,4,2,2,2,2,2,1
387,296,395,419,246,128,72,90,123,72,0.330749354005168,0.243243243243243,0.227848101265823,0.293556085918854,0.292682926829268,1.15819588392584,0.860661889534625,0.846385851175878,0.995307339079033,1.0073165158846,1.15819588392584,0.860661889534625,0.846385851175878,0.995307339079033,1.0073165158846,1.15819588392584,0.860661889534625,0.846385851175878,0.995307339079033,1.0073165158846,1.15819588392584,0.860661889534625,0.846385851175878,0.995307339079033,1.0073165158846,1,1,1,1,1,2.31639176785168,1.72132377906925,1.67682350166296,1.84663863483261,2.12464429569419,4,4,4,4,4,2,2,2,2,2,1
547,453,574,563,350,135,133,145,179,98,0.246800731261426,0.293598233995585,0.252613240418118,0.317939609236234,0.28,0.870049962989658,1.0114885128256,0.938380751569849,1.00179197589243,1.00374680709063,0.870049962989658,1.0114885128256,0.938380751569849,1.00179197589243,1.00374680709063,0.870049962989658,1.0114885128256,0.938380751569849,1.00179197589243,1.00374680709063,0.870049962989658,1.0114885128256,0.938380751569849,1.00179197589243,1.00374680709063,1,1,1,1,1,1.72846046491389,2.07766355575172,1.85907986948792,2.00358395178486,2.0325763762141,4,4,4,4,4,2,2,2,2,2,1
525,435,517,516,394,130,140,131,152,122,0.247619047619048,0.32183908045977,0.253384912959381,0.294573643410853,0.309644670050761,0.895595424704666,1.07608256448519,0.977781378447094,1.00715112845539,1.05167681231087,0.895595424704666,1.07608256448519,0.977781378447094,1.00715112845539,1.05167681231087,0.895595424704666,1.07608256448519,0.977781378447094,1.00715112845539,1.05167681231087,0.895595424704666,1.07608256448519,0.977781378447094,1.00715112845539,1.05167681231087,1,1,1,1,1,1.79119084940933,2.31385740775598,1.95556275689419,1.92179857234682,2.29433290503505,4,4,4,4,4,2,2,2,2,2,1
1348,1053,1283,1280,918,187,2,0,1,0,0.138724035608309,0.00189933523266857,0,0.00078125,0,1.00422683822033,0,0,0,0,1.00422683822033,0,0,0,0,1.00422683822033,0,0,0,0,1.00422683822033,0,0,0,0,1,1,1,1,1,1.00422683822033,0.0136552431471151,0,0.00510485165622149,0,4,4,4,4,4,2,2,2,2,2,2
841,675,828,834,598,0,1,24,0,0,0,0.00148148148148148,0.0289855072463768,0,0,0,0,0.22370305239834,0,0,0,0,0.22370305239834,0,0,0,0,0.22370305239834,0,0,0,0,0.22370305239834,0,0,1,1,1,1,1,0,0.0106510896547498,0.22370305239834,0,0,4,4,4,4,4,2,2,2,2,2,3
160,84,114,142,93,0,0,13,0,0,0,0,0.114035087719298,0,0,0,0,0.88009490351452,0,0,0,0,0.88009490351452,0,0,0,0,0.88009490351452,0,0,0,0,0.88009490351452,0,0,1,1,1,1,1,0,0,0.88009490351452,0,0,4,4,4,4,4,2,2,2,2,2,6
1369,1001,1274,1363,783,294,228,252,299,171,0.214755295836377,0.227772227772228,0.197802197802198,0.219369038884813,0.218390804597701,0.993334337170076,1.00143799629006,0.961266298820904,1.00930158437957,1.01905385180361,0.993334337170076,1.00143799629006,0.961266298820904,1.00930158437957,1.01905385180361,0.993334337170076,1.00143799629006,0.961266298820904,1.00930158437957,1.01905385180361,0.993334337170076,1.00143799629006,0.961266298820904,1.00930158437957,1.01905385180361,1,1,1,1,1,1.98666867434015,2.09046904393198,1.92253259764181,1.87824202033081,2.03810770360723,6,6,6,6,6,2,2,2,2,2,1
157,136,160,176,138,50,28,45,42,22,0.318471337579618,0.205882352941176,0.28125,0.238636363636364,0.159420289855072,0.982043349354994,0.94478306184413,0.911200345757315,1.02010556367959,0.743885992506527,0.982043349354994,0.94478306184413,0.911200345757315,1.02010556367959,0.743885992506527,0.982043349354994,0.94478306184413,0.911200345757315,1.02010556367959,0.743885992506527,0.982043349354994,0.94478306184413,0.911200345757315,1.02010556367959,0.743885992506527,1,1,1,1,1,2.94613004806498,1.88956612368826,2.73360103727195,2.04021112735919,1.48777198501305,6,6,6,6,6,2,2,2,2,2,1
1662,1272,1485,1623,1185,1103,885,951,1155,739,0.663658243080626,0.695754716981132,0.64040404040404,0.711645101663586,0.623628691983122,0.992425698743441,1.03128090909026,0.984526846586059,0.998860216108858,0.970810059477384,0.992425698743441,1.03128090909026,0.984526846586059,0.998860216108858,0.970810059477384,0.992425698743441,1.03128090909026,0.984526846586059,0.998860216108858,0.970810059477384,0.992425698743441,1.03128090909026,0.984526846586059,0.998860216108858,0.970810059477384,1,1,1,1,1,6.13940176357955,6.38556206893304,6.22438808576579,6.08417859298735,5.8248603568643,6,6,6,6,6,2,2,2,2,2,1
1137,888,1058,1137,750,256,181,219,280,156,0.225153913808267,0.203828828828829,0.206994328922495,0.246262093227792,0.208,1.00161063303273,0.93535954996602,1.00593762178123,1.0068316526485,0.970568342223062,1.00161063303273,0.93535954996602,1.00593762178123,1.0068316526485,0.970568342223062,1.00161063303273,0.93535954996602,1.00593762178123,1.0068316526485,0.970568342223062,1.00161063303273,0.93535954996602,1.00593762178123,1.0068316526485,0.970568342223062,1,1,1,1,1,2.0828647122573,1.87071909993204,2.01187524356247,2.10540696813379,1.94113668444612,6,6,6,6,6,2,2,2,2,2,1
364,301,332,401,272,47,0,0,0,0,0.129120879120879,0,0,0,0,1.00692878051523,0,0,0,0,1.00692878051523,0,0,0,0,1.00692878051523,0,0,0,0,1.00692878051523,0,0,0,0,1,1,1,1,1,1.19447767168525,0,0,0,0,6,6,6,6,6,2,2,2,2,2,2
467,300,330,351,323,172,115,114,159,132,0.36830835117773,0.383333333333333,0.345454545454545,0.452991452991453,0.408668730650155,1.06933096159881,1.10223382866823,1.01066234016927,0.968207641229473,0.953463779869047,1.06933096159881,1.10223382866823,1.01066234016927,0.968207641229473,0.953463779869047,1.06933096159881,1.10223382866823,1.01066234016927,0.968207641229473,0.953463779869047,1.06933096159881,1.10223382866823,1.01066234016927,0.968207641229473,0.953463779869047,1,1,1,1,1,3.40716470312406,3.5181921636291,3.35763521345726,3.87283056491789,3.81385511947619,6,6,6,6,6,2,2,2,2,2,1
589,408,550,549,423,105,87,111,109,85,0.178268251273345,0.213235294117647,0.201818181818182,0.198542805100182,0.200945626477541,0.824566279157066,0.978525314052849,0.980782917615146,0.91214114285703,0.937651267150394,0.824566279157066,0.978525314052849,0.980782917615146,0.91214114285703,0.937651267150394,0.824566279157066,0.978525314052849,0.980782917615146,0.91214114285703,0.937651267150394,0.824566279157066,0.978525314052849,0.980782917615146,0.91214114285703,0.937651267150394,1,1,1,1,1,1.64913255831413,1.9570506281057,1.96156583523029,1.69743300664666,1.87530253430079,6,6,6,6,6,2,2,2,2,2,1
970,721,910,940,580,215,161,198,191,93,0.221649484536082,0.223300970873786,0.217582417582418,0.203191489361702,0.160344827586207,0.987038535611845,0.981779381220666,0.999312354949619,0.933498029463647,1.34960617769694,0.987038535611845,0.981779381220666,0.999312354949619,0.933498029463647,1.34960617769694,0.987038535611845,0.981779381220666,0.999312354949619,0.933498029463647,1.34960617769694,0.987038535611845,0.981779381220666,0.999312354949619,0.933498029463647,1.34960617769694,1,1,1,1,1,2.05256181160853,2.04943232832763,2.11711235449884,1.73717672890847,1.49640012975373,6,6,6,6,6,2,2,2,2,2,1
504,405,533,552,365,0,0,45,0,0,0,0,0.0844277673545966,0,0,0,0,0.820593181920284,0,0,0,0,0.820593181920284,0,0,0,0,0.820593181920284,0,0,0,0,0.820593181920284,0,0,1,1,1,1,1,0,0,0.820593181920284,0,0,6,6,6,6,6,2,2,2,2,2,6
93,56,98,80,67,57,34,51,65,34,0.612903225806452,0.607142857142857,0.520408163265306,0.8125,0.507462686567164,0.973856201645999,0.937719120249792,0.910267211479565,1.03651899708472,0.827132851355836,0.973856201645999,0.937719120249792,0.910267211479565,1.03651899708472,0.827132851355836,0.973856201645999,0.937719120249792,0.910267211479565,1.03651899708472,0.827132851355836,0.973856201645999,0.937719120249792,0.910267211479565,1.03651899708472,0.827132851355836,1,1,1,1,1,1.947712403292,1.87543824049958,1.82053442295913,2.24586110420855,1.65426570271167,2,2,2,2,2,0,0,0,0,0,1
1108,742,1235,1256,641,705,439,860,899,390,0.636281588447653,0.591644204851752,0.696356275303644,0.715764331210191,0.608424336973479,0.962945270810379,0.974010337402655,1.00523324948365,0.996892257121315,1.01436235010166,0.962945270810379,0.974010337402655,1.00523324948365,0.996892257121315,1.01436235010166,0.962945270810379,0.974010337402655,1.00523324948365,0.996892257121315,1.01436235010166,0.962945270810379,0.974010337402655,1.00523324948365,0.996892257121315,1.01436235010166,1,1,1,1,1,5.75046284529154,4.49642276557473,7.63123941936181,6.95304251431601,4.93829259309426,6,5,8,7,5,2,2,2,2,2,1
990,592,988,926,572,386,287,297,371,258,0.38989898989899,0.484797297297297,0.300607287449393,0.400647948164147,0.451048951048951,1.00548276105706,1.02969336356852,0.902642806998871,0.950631595931593,0.996169934055227,1.00548276105706,1.02969336356852,0.902642806998871,0.950631595931593,0.996169934055227,1.00548276105706,1.02969336356852,0.902642806998871,0.950631595931593,0.996169934055227,1.00548276105706,1.02969336356852,0.902642806998871,0.950631595931593,0.996169934055227,1,1,1,1,1,2.01096552211412,2.05938672713703,1.80528561399774,1.90126319186319,1.99233986811045,2,2,3,2,2,2,1,2,2,1,1
153,84,131,134,63,57,15,61,55,17,0.372549019607843,0.178571428571429,0.465648854961832,0.41044776119403,0.26984126984127,0.96074015724288,0.758559570971331,1.10879028318091,0.973883959866356,1.00932369195141,0.96074015724288,0.758559570971331,1.10879028318091,0.973883959866356,1.00932369195141,0.96074015724288,0.758559570971331,1.10879028318091,0.973883959866356,1.00932369195141,0.96074015724288,0.758559570971331,1.10879028318091,0.973883959866356,1.00932369195141,1,1,1,1,1,1.92148031448576,0.758559570971331,2.7936060596284,1.94776791973271,1.19192278070051,2,2,3,2,2,2,1,2,2,1,1
226,128,206,193,125,86,39,72,75,18,0.380530973451327,0.3046875,0.349514563106796,0.38860103626943,0.144,0.981324250038955,1.07806487886717,0.952609652934611,0.922047460824953,0.636066086265589,0.981324250038955,1.07806487886717,0.952609652934611,0.922047460824953,0.636066086265589,0.981324250038955,1.07806487886717,0.952609652934611,0.922047460824953,0.636066086265589,0.981324250038955,1.07806487886717,0.952609652934611,0.922047460824953,0.636066086265589,1,1,1,1,1,1.96264850007791,1.29429226796983,2.09687190469641,1.84409492164991,0.636066086265589,2,2,3,2,2,2,1,2,2,1,1
199,127,214,196,132,76,68,76,101,73,0.381909547738693,0.535433070866142,0.355140186915888,0.51530612244898,0.553030303030303,0.984879357173606,1.03358866616971,0.967942414741969,1.14053070630965,1.12008368625575,0.984879357173606,1.03358866616971,0.967942414741969,1.14053070630965,1.12008368625575,0.984879357173606,1.03358866616971,0.967942414741969,1.14053070630965,1.12008368625575,0.984879357173606,1.03358866616971,0.967942414741969,1.14053070630965,1.12008368625575,1,1,1,1,1,1.96975871434721,2.27448413091246,2.13062217938259,2.44537022501508,2.44280430857471,2,2,3,2,2,2,1,2,2,1,1
95,65,97,110,64,69,38,50,89,35,0.726315789473684,0.584615384615385,0.515463917525773,0.809090909090909,0.546875,1.0691914658386,0.894811741285799,0.897045058540483,1.03454690959428,0.901507457643892,1.0691914658386,0.894811741285799,0.897045058540483,1.03454690959428,0.901507457643892,1.0691914658386,0.894811741285799,0.897045058540483,1.03454690959428,0.901507457643892,1.0691914658386,0.894811741285799,0.897045058540483,1.03454690959428,0.901507457643892,1,1,1,1,1,2.2463598040906,1.7896234825716,1.79409011708097,2.22611297171115,1.80301491528778,2,2,2,2,2,0,0,0,0,0,1
263,188,241,185,153,174,123,149,134,84,0.661596958174905,0.654255319148936,0.618257261410788,0.724324324324324,0.549019607843137,1.02309824107615,1.00140255761198,0.981246056374683,0.996444130064449,0.905042781007202,1.02309824107615,1.00140255761198,0.981246056374683,0.996444130064449,0.905042781007202,1.02309824107615,1.00140255761198,0.981246056374683,0.996444130064449,0.905042781007202,1.02309824107615,1.00140255761198,0.981246056374683,0.996444130064449,0.905042781007202,1,1,1,1,1,2.04619648215229,2.00280511522395,2.15186593047064,1.9928882601289,1.8100855620144,2,2,2,2,2,0,0,0,0,0,1
178,110,175,164,111,110,69,98,123,70,0.617977528089888,0.627272727272727,0.56,0.75,0.630630630630631,0.95564484419259,0.960103028628423,0.974549751598382,1.03176584363017,1.03957616737314,0.95564484419259,0.960103028628423,0.974549751598382,1.03176584363017,1.03957616737314,0.95564484419259,0.960103028628423,0.974549751598382,1.03176584363017,1.03957616737314,0.95564484419259,0.960103028628423,0.974549751598382,1.03176584363017,1.03957616737314,1,1,1,1,1,1.91128968838518,1.92020605725685,1.94909950319676,2.06353168726033,2.07915233474627,2,2,2,2,2,0,0,0,0,0,1
110,63,77,81,55,71,46,50,68,33,0.645454545454546,0.73015873015873,0.649350649350649,0.839506172839506,0.6,0.998135499248426,1.03784042308514,1.0305948731208,1.07343749254615,0.989082467815013,0.998135499248426,1.03784042308514,1.0305948731208,1.07343749254615,0.989082467815013,0.998135499248426,1.03784042308514,1.0305948731208,1.07343749254615,0.989082467815013,0.998135499248426,1.03784042308514,1.0305948731208,1.07343749254615,0.989082467815013,1,1,1,1,1,1.99627099849685,2.2351604899286,2.26008755008901,2.30979678573996,1.97816493563003,2,2,2,2,2,0,0,0,0,0,1
582,394,609,484,358,0,0,0,92,1,0,0,0,0.190082644628099,0.00279329608938547,0,0,0,0.522988747184437,0,0,0,0,0.522988747184437,0,0,0,0,0.522988747184437,0,0,0,0,0.522988747184437,0,1,1,1,1,1,0,0,0,0.522988747184437,0.00920933396475804,2,2,2,2,2,0,0,0,0,0,5
107,55,91,77,70,79,39,62,62,45,0.738317757009346,0.709090909090909,0.681318681318681,0.805194805194805,0.642857142857143,1.08685926467814,1.00789482984988,1.08133185148982,1.0295651427744,0.978567010718428,1.08685926467814,1.00789482984988,1.08133185148982,1.0295651427744,0.978567010718428,1.08685926467814,1.00789482984988,1.08133185148982,1.0295651427744,0.978567010718428,1.08685926467814,1.00789482984988,1.08133185148982,1.0295651427744,0.978567010718428,1,1,1,1,1,2.28347965998916,2.17066771689904,2.37135339870878,2.21539332658252,2.11946243103217,2,2,2,2,2,0,0,0,0,0,1
310,204,291,234,188,195,133,155,170,117,0.629032258064516,0.651960784313726,0.532646048109966,0.726495726495726,0.622340425531915,0.972739957241197,0.997890544816271,0.926946560491833,0.999431301522099,1.02591000651025,0.972739957241197,0.997890544816271,0.926946560491833,0.999431301522099,1.02591000651025,0.972739957241197,0.997890544816271,0.926946560491833,0.999431301522099,1.02591000651025,0.972739957241197,0.997890544816271,0.926946560491833,0.999431301522099,1.02591000651025,1,1,1,1,1,1.94547991448239,1.99578108963254,1.85389312098367,1.9988626030442,2.05182001302051,2,2,2,2,2,0,0,0,0,0,1
201,148,196,185,134,138,98,126,145,86,0.686567164179104,0.662162162162162,0.642857142857143,0.783783783783784,0.641791044776119,1.01067850004644,1.01350476386745,1.02028892438959,1.00218786565616,0.976944179854881,1.01067850004644,1.01350476386745,1.02028892438959,1.00218786565616,0.976944179854881,1.01067850004644,1.01350476386745,1.02028892438959,1.00218786565616,0.976944179854881,1.01067850004644,1.01350476386745,1.02028892438959,1.00218786565616,0.976944179854881,1,1,1,1,1,2.1234246904339,2.0270095277349,2.23748667458812,2.15648356506485,2.11594756796247,2,2,2,2,2,0,0,0,0,0,1
592,420,546,478,356,404,293,301,379,216,0.682432432432432,0.697619047619048,0.551282051282051,0.792887029288703,0.606741573033708,1.00459186395626,0.991588839012866,0.959378189531374,1.01382776223462,1.00019575397024,1.00459186395626,0.991588839012866,0.959378189531374,1.01382776223462,1.00019575397024,1.00459186395626,0.991588839012866,0.959378189531374,1.01382776223462,1.00019575397024,1.00459186395626,0.991588839012866,0.959378189531374,1.01382776223462,1.00019575397024,1,1,1,1,1,2.11063673327941,2.13555007679048,1.91875637906275,2.18153001247327,2.00039150794048,2,2,2,2,2,0,0,0,0,0,1
321,253,366,363,260,44,84,10,111,94,0.137071651090343,0.33201581027668,0.0273224043715847,0.305785123966942,0.361538461538462,0.823872862998621,1.10757811746192,0.625396231757667,1.05026396063788,1.09609359772821,0.823872862998621,1.10757811746192,0.625396231757667,1.05026396063788,1.09609359772821,0.823872862998621,1.10757811746192,0.625396231757667,1.05026396063788,1.09609359772821,0.823872862998621,1.10757811746192,0.625396231757667,1.05026396063788,1.09609359772821,1,1,1,1,1,0.823872862998621,2.29379629075471,0.206691874144934,2.10052792127577,2.6777162374234,3,4,4,4,4,2,2,2,2,2,1
160,138,179,224,122,53,33,35,59,23,0.33125,0.239130434782609,0.195530726256983,0.263392857142857,0.188524590163934,1.00934363452136,0.877706632248462,1.06295134606468,0.97261138957263,0.842659252521977,1.00934363452136,0.877706632248462,1.06295134606468,0.97261138957263,0.842659252521977,1.00934363452136,0.877706632248462,1.06295134606468,0.97261138957263,0.842659252521977,1.00934363452136,0.877706632248462,1.06295134606468,0.97261138957263,0.842659252521977,1,1,1,1,1,2.01868726904271,1.75541326449692,1.49847153353347,1.91424728784697,1.47053221467054,3,4,4,5,5,2,2,2,2,2,1
369,284,386,405,315,65,98,106,136,109,0.176151761517615,0.345070422535211,0.274611398963731,0.335802469135802,0.346031746031746,1.00666933505028,1.0511880063993,1.05225754542058,0.905421567138015,0.983247597468695,1.00666933505028,1.0511880063993,1.05225754542058,0.905421567138015,0.983247597468695,1.00666933505028,1.0511880063993,1.05225754542058,0.905421567138015,0.983247597468695,1.00666933505028,1.0511880063993,1.05225754542058,0.905421567138015,0.983247597468695,1,1,1,1,1,1.07349530081527,2.5330995506889,2.10451509084116,2.4465358859276,2.69912179305574,3,4,4,5,5,2,2,2,2,2,1
809,844,983,1120,789,260,211,253,314,195,0.321384425216316,0.25,0.257375381485249,0.280357142857143,0.247148288973384,0.979282487023075,0.917602388259755,0.998597211295462,1.01967932353346,1.00134882483009,0.979282487023075,0.917602388259755,0.998597211295462,1.01967932353346,1.00134882483009,0.979282487023075,0.917602388259755,0.998597211295462,1.01967932353346,1.00134882483009,0.979282487023075,0.917602388259755,0.998597211295462,1.01967932353346,1.00134882483009,1,1,1,1,1,1.95856497404615,1.83520477651951,1.97242494809273,2.03935864706691,1.93270876675389,3,4,4,5,5,2,2,2,2,2,1
1047,867,1099,1269,898,325,204,360,336,186,0.310410697230181,0.235294117647059,0.327570518653321,0.264775413711584,0.207126948775056,0.945844713469039,1.22521895789674,1.04176651448816,0.978487724225985,0.925807289543367,0.945844713469039,1.22521895789674,1.04176651448816,0.978487724225985,0.925807289543367,0.945844713469039,1.22521895789674,1.04176651448816,0.978487724225985,0.925807289543367,0.945844713469039,1.22521895789674,1.04176651448816,0.978487724225985,0.925807289543367,1,1,1,1,1,1.89168942693808,1.7272515543713,2.51037321255419,1.92581280907494,1.61563459936593,3,4,4,5,5,2,2,2,2,2,1
740,628,764,814,578,361,405,438,523,337,0.487837837837838,0.644904458598726,0.573298429319372,0.642506142506142,0.583044982698962,0.990985693182959,1.07355921195563,0.996328382120494,0.993069973190874,0.958434438358288,0.990985693182959,1.07355921195563,0.996328382120494,0.993069973190874,0.958434438358288,0.990985693182959,1.07355921195563,0.996328382120494,0.993069973190874,0.958434438358288,0.990985693182959,1.07355921195563,0.996328382120494,0.993069973190874,0.958434438358288,1,1,1,1,1,2.97295707954888,4.73412697127644,4.3935364686646,4.66951022916438,4.547875844288,3,4,4,5,5,2,2,2,2,2,1
362,307,418,456,318,178,186,221,288,199,0.49171270718232,0.60586319218241,0.528708133971292,0.631578947368421,0.625786163522013,0.99885703850614,1.00856801729291,1.01295344147387,0.976180688148179,1.02869423108866,0.99885703850614,1.00856801729291,1.01295344147387,0.976180688148179,1.02869423108866,0.99885703850614,1.00856801729291,1.01295344147387,0.976180688148179,1.02869423108866,0.99885703850614,1.00856801729291,1.01295344147387,0.976180688148179,1.02869423108866,1,1,1,1,1,2.99657111551842,4.44753209684207,4.05181376589546,4.59009519155456,4.8812662165397,3,4,4,5,5,2,2,2,2,2,1
