"CRUK0462_SU_T1.R1_cov","CRUK0462_SU_T1.R2_cov","CRUK0462_SU_T1.R3_cov","CRUK0462_SU_T1.R4_cov","CRUK0462_SU_T1.R1_var_count","CRUK0462_SU_T1.R2_var_count","CRUK0462_SU_T1.R3_var_count","CRUK0462_SU_T1.R4_var_count","CRUK0462_SU_T1.R1_VAF","CRUK0462_SU_T1.R2_VAF","CRUK0462_SU_T1.R3_VAF","CRUK0462_SU_T1.R4_VAF","CRUK0462_SU_T1.R1_PhyloCCF","CRUK0462_SU_T1.R2_PhyloCCF","CRUK0462_SU_T1.R3_PhyloCCF","CRUK0462_SU_T1.R4_PhyloCCF","CRUK0462_SU_T1.R1_PycloneCCF","CRUK0462_SU_T1.R2_PycloneCCF","CRUK0462_SU_T1.R3_PycloneCCF","CRUK0462_SU_T1.R4_PycloneCCF","CRUK0462_SU_T1.R1_Pyclone_0.05","CRUK0462_SU_T1.R2_Pyclone_0.05","CRUK0462_SU_T1.R3_Pyclone_0.05","CRUK0462_SU_T1.R4_Pyclone_0.05","CRUK0462_SU_T1.R1_Pyclone_0.95","CRUK0462_SU_T1.R2_Pyclone_0.95","CRUK0462_SU_T1.R3_Pyclone_0.95","CRUK0462_SU_T1.R4_Pyclone_0.95","CRUK0462_SU_T1.R1_cpn.copies","CRUK0462_SU_T1.R2_cpn.copies","CRUK0462_SU_T1.R3_cpn.copies","CRUK0462_SU_T1.R4_cpn.copies","CRUK0462_SU_T1.R1_mut.cpn.num","CRUK0462_SU_T1.R2_mut.cpn.num","CRUK0462_SU_T1.R3_mut.cpn.num","CRUK0462_SU_T1.R4_mut.cpn.num","CRUK0462_SU_T1.R1_nAraw","CRUK0462_SU_T1.R2_nAraw","CRUK0462_SU_T1.R3_nAraw","CRUK0462_SU_T1.R4_nAraw","CRUK0462_SU_T1.R1_nBraw","CRUK0462_SU_T1.R2_nBraw","CRUK0462_SU_T1.R3_nBraw","CRUK0462_SU_T1.R4_nBraw","PycloneCluster"
762,792,574,825,98,88,73,144,0.128608923884514,0.111111111111111,0.127177700348432,0.174545454545455,0.883242873900474,0.872418508532638,1.0008567051163,1.18256242305904,0.883242873900474,0.872418508532638,1.0008567051163,1.18256242305904,0.883242873900474,0.872418508532638,1.0008567051163,1.18256242305904,0.883242873900474,0.872418508532638,1.0008567051163,1.18256242305904,1,1,1,1,0.883242873900474,0.872418508532638,1.0008567051163,1.38199905347155,4,4,4,5,2,2,2,2,1
602,620,452,562,16,0,0,20,0.026578073089701,0,0,0.0355871886120996,0.182529275181276,0,0,0.281928901777718,0.182529275181276,0,0,0.281928901777718,0.182529275181276,0,0,0.281928901777718,0.182529275181276,0,0,0.281928901777718,1,1,1,1,0.182529275181276,0,0,0.281928901777718,4,4,4,5,2,2,2,2,12
370,377,280,352,104,91,68,102,0.281081081081081,0.241379310344828,0.242857142857143,0.289772727272727,0.993060502143656,0.947627000647521,0.955612497898712,1.05667378714683,0.993060502143656,0.947627000647521,0.955612497898712,1.05667378714683,0.993060502143656,0.947627000647521,0.955612497898712,1.05667378714683,0.993060502143656,0.947627000647521,0.955612497898712,1.05667378714683,1,1,1,1,1.93037041563334,1.89525400129504,1.91122499579742,2.29155335476202,4,4,4,5,2,2,2,2,1
988,1023,690,957,282,254,179,237,0.285425101214575,0.248289345063539,0.259420289855072,0.247648902821317,1.00840794138965,0.975708762478283,1.02226795856492,0.979216849364162,1.00840794138965,0.975708762478283,1.02226795856492,0.979216849364162,1.00840794138965,0.975708762478283,1.02226795856492,0.979216849364162,1.00840794138965,0.975708762478283,1.02226795856492,0.979216849364162,1,1,1,1,1.96020368622686,1.95141752495657,2.04453591712983,1.95843369872832,4,4,4,5,2,2,2,2,1
365,402,247,329,109,98,63,90,0.298630136986301,0.243781094527363,0.255060728744939,0.27355623100304,0.976089550500673,0.959442798660582,1.00363208281337,0.997539352071382,0.976089550500673,0.959442798660582,1.00363208281337,0.997539352071382,0.976089550500673,0.959442798660582,1.00363208281337,0.997539352071382,0.976089550500673,0.959442798660582,1.00363208281337,0.997539352071382,1,1,1,1,2.05652575186212,1.91888559732116,2.00726416562673,2.16331158826094,4,4,4,5,2,2,2,2,1
1008,1111,745,1049,272,311,219,261,0.26984126984127,0.27992799279928,0.293959731543624,0.248808388941849,0.953350207338766,0.988521358545995,1.09274990240435,0.983801518760613,0.953350207338766,0.988521358545995,1.09274990240435,0.983801518760613,0.953350207338766,0.988521358545995,1.09274990240435,0.983801518760613,0.953350207338766,0.988521358545995,1.09274990240435,0.983801518760613,1,1,1,1,1.85317916885435,2.19792925777035,2.31338959222854,1.96760303752123,4,4,4,5,2,2,2,2,1
350,432,253,399,69,69,27,75,0.197142857142857,0.159722222222222,0.106719367588933,0.18796992481203,1.22315253674667,1.02505219630896,0.839854741236255,1.43378701199271,1.22315253674667,1.02505219630896,0.839854741236255,1.43378701199271,1.22315253674667,1.02505219630896,0.839854741236255,1.43378701199271,1.22315253674667,1.02505219630896,0.839854741236255,1.43378701199271,1,1,1,1,1.35391089865712,1.25410160601567,0.839854741236255,1.48648603286936,4,4,4,5,2,2,2,2,1
114,142,86,131,41,32,32,35,0.359649122807018,0.225352112676056,0.372093023255814,0.267175572519084,1.1723129286715,0.884706093159858,0.976093021109491,0.974271894749954,1.1723129286715,0.884706093159858,0.976093021109491,0.974271894749954,1.1723129286715,0.884706093159858,0.976093021109491,0.974271894749954,1.1723129286715,0.884706093159858,0.976093021109491,0.974271894749954,1,1,1,1,2.4699493256712,1.76941218631972,2.92827906332847,2.11285266656698,4,4,4,5,2,2,2,2,1
411,475,308,446,256,235,155,275,0.62287104622871,0.494736842105263,0.503246753246753,0.616591928251121,1.04158031361135,0.971139550287647,0.990106531913773,0.977406321837247,1.04158031361135,0.971139550287647,0.990106531913773,0.977406321837247,1.04158031361135,0.971139550287647,0.990106531913773,0.977406321837247,1.04158031361135,0.971139550287647,0.990106531913773,0.977406321837247,1,1,1,1,4.27766904755731,3.88455820115059,3.96042612765509,4.88703160918624,4,4,4,5,2,2,2,2,1
1998,2127,1541,1969,575,527,414,509,0.287787787787788,0.24776680771039,0.26865671641791,0.258506856272219,0.988709761579851,0.972703569809662,0.999012291872726,1.00370413563032,0.988709761579851,0.972703569809662,0.999012291872726,1.00370413563032,0.988709761579851,0.972703569809662,0.999012291872726,1.00370413563032,0.988709761579851,0.972703569809662,0.999012291872726,1.00370413563032,1,1,1,1,1.9774195231597,1.94540713961932,2.11426118938082,2.04429954224799,4,4,4,5,2,2,2,2,1
321,378,259,337,66,92,53,61,0.205607476635514,0.243386243386243,0.204633204633205,0.181008902077151,1.27567039590266,0.955505985535746,0.80520607931052,1.22486642005933,1.27567039590266,0.955505985535746,0.80520607931052,1.22486642005933,1.27567039590266,0.955505985535746,0.80520607931052,1.22486642005933,1.27567039590266,0.955505985535746,0.80520607931052,1.22486642005933,1,1,1,1,1.4120430610402,1.91101197107149,1.61041215862104,1.43143752933758,4,4,4,5,2,2,2,2,1
164,162,103,138,55,44,28,37,0.335365853658537,0.271604938271605,0.271844660194175,0.268115942028986,1.09315914080463,1.0367993222972,1.01054054014961,0.977701009079302,1.09315914080463,1.0367993222972,1.01054054014961,0.977701009079302,1.09315914080463,1.0367993222972,1.01054054014961,0.977701009079302,1.09315914080463,1.0367993222972,1.01054054014961,0.977701009079302,1,1,1,1,2.30317999285521,2.13257857641312,2.13934950985891,2.12028920804352,4,4,4,5,2,2,2,2,1
829,786,547,822,473,386,273,499,0.570566948130277,0.491094147582697,0.49908592321755,0.60705596107056,0.979615519277136,0.963989153512209,0.981920358901193,0.962474327253082,0.979615519277136,0.963989153512209,0.981920358901193,0.962474327253082,0.979615519277136,0.963989153512209,0.981920358901193,0.962474327253082,0.979615519277136,0.963989153512209,0.981920358901193,0.962474327253082,1,1,1,1,3.91846207710854,3.85595661404884,3.92768143560477,4.81237163626541,4,4,4,5,2,2,2,2,1
99,97,75,84,23,27,19,18,0.232323232323232,0.278350515463918,0.253333333333333,0.214285714285714,0.820798841612521,0.982950747250447,0.996834997808068,0.847297038735536,0.820798841612521,0.982950747250447,0.996834997808068,0.847297038735536,0.820798841612521,0.982950747250447,0.996834997808068,0.847297038735536,0.820798841612521,0.982950747250447,0.996834997808068,0.847297038735536,1,1,1,1,1.59551789404037,2.1855432739529,1.99366999561614,1.69459407747107,4,4,4,5,2,2,2,2,1
427,490,269,405,120,126,70,90,0.281030444964871,0.257142857142857,0.260223048327138,0.222222222222222,0.992881604557249,1.00951284558777,1.0239451650347,0.878678410540556,0.992881604557249,1.00951284558777,1.0239451650347,0.878678410540556,0.992881604557249,1.00951284558777,1.0239451650347,0.878678410540556,0.992881604557249,1.00951284558777,1.0239451650347,0.878678410540556,1,1,1,1,1.93002266380202,2.01902569117553,2.0478903300694,1.75735682108111,4,4,4,5,2,2,2,2,1
968,1173,815,1039,0,0,0,43,0,0,0,0.041385948026949,0,0,0,0.326405436710613,0,0,0,0.326405436710613,0,0,0,0.326405436710613,0,0,0,0.326405436710613,1,1,1,1,0,0,0,0.326405436710613,4,4,4,5,2,2,2,2,6
644,700,517,693,0,3,11,27,0,0.00428571428571429,0.0212765957446809,0.038961038961039,0,0,0.174044575982028,0.307280503239801,0,0,0.174044575982028,0.307280503239801,0,0,0.174044575982028,0.307280503239801,0,0,0.174044575982028,0.307280503239801,1,1,1,1,0,0.0337522525652056,0.174044575982028,0.307280503239801,4,4,4,5,2,2,2,2,4
431,390,301,396,22,36,23,46,0.0510440835266821,0.0923076923076923,0.0764119601328904,0.116161616161616,0.350858976588568,0.72697159371212,0.629238082396562,0.916151130029778,0.350858976588568,0.72697159371212,0.629238082396562,0.916151130029778,0.350858976588568,0.72697159371212,0.629238082396562,0.916151130029778,0.350858976588568,0.72697159371212,0.629238082396562,0.916151130029778,1,1,1,1,0.350858976588568,0.72697159371212,0.629238082396562,0.916151130029778,4,4,4,5,2,2,2,2,1
345,379,248,345,89,75,52,83,0.257971014492754,0.197889182058047,0.209677419354839,0.240579710144928,0.914694159751154,1.27501923670982,0.85759061229854,0.948709998166942,0.914694159751154,1.27501923670982,0.85759061229854,0.948709998166942,0.914694159751154,1.27501923670982,0.85759061229854,0.948709998166942,0.914694159751154,1.27501923670982,0.85759061229854,0.948709998166942,1,1,1,1,1.76497319962162,1.55848131897387,1.71518122459708,1.89741999633388,4,4,4,5,2,2,2,2,1
225,225,148,220,20,25,13,18,0.0888888888888889,0.111111111111111,0.0878378378378378,0.0818181818181818,0.606097024029782,0.860821134577156,0.704676516770396,0.680352652182762,0.606097024029782,0.860821134577156,0.704676516770396,0.680352652182762,0.606097024029782,0.860821134577156,0.704676516770396,0.680352652182762,0.606097024029782,0.860821134577156,0.704676516770396,0.680352652182762,1,1,1,1,0.606097024029782,0.860821134577156,0.704676516770396,0.680352652182762,4,4,4,5,2,2,2,2,1
1020,1099,679,983,561,582,322,624,0.55,0.529572338489536,0.474226804123711,0.634791454730417,0.940740630978099,0.987765176180889,0.969805085755526,1.00130305999769,0.940740630978099,0.987765176180889,0.969805085755526,1.00130305999769,0.940740630978099,0.987765176180889,0.969805085755526,1.00130305999769,0.940740630978099,0.987765176180889,0.969805085755526,1.00130305999769,1,1,1,1,3.7629625239124,4.17066050805725,3.8792203430221,5.00651529998846,4,4,4,5,2,2,2,2,1
420,430,315,431,105,88,77,92,0.25,0.204651162790698,0.244444444444444,0.213457076566125,0.88643113796109,0.805867735665374,0.999789397585649,0.841753706477475,0.88643113796109,0.805867735665374,0.999789397585649,0.841753706477475,0.88643113796109,0.805867735665374,0.999789397585649,0.841753706477475,0.88643113796109,0.805867735665374,0.999789397585649,0.841753706477475,1,1,1,1,1.71043751086927,1.61173547133075,1.9995787951713,1.68350741295495,4,4,4,5,2,2,2,2,1
280,275,189,250,25,39,15,45,0.0892857142857143,0.141818181818182,0.0793650793650794,0.18,0.61306003973809,1.03246097467215,0.649213894536135,1.22901110306567,0.61306003973809,1.03246097467215,0.649213894536135,1.22901110306567,0.61306003973809,1.03246097467215,0.649213894536135,1.22901110306567,0.61306003973809,1.03246097467215,0.649213894536135,1.22901110306567,1,1,1,1,0.61306003973809,1.11689272124862,0.649213894536135,1.41963592496788,4,4,4,5,2,2,2,2,1
459,474,330,460,256,259,168,297,0.557734204793028,0.546413502109705,0.509090909090909,0.645652173913044,0.95396950497284,1.01917753241878,1.04110300905613,1.01254966771441,0.95396950497284,1.01917753241878,1.04110300905613,1.01254966771441,0.95396950497284,1.01917753241878,1.04110300905613,1.01254966771441,0.95396950497284,1.01917753241878,1.04110300905613,1.01254966771441,1,1,1,1,3.81587801989136,4.30329352325722,4.16441203622452,5.0921723395587,4,4,4,5,2,2,2,2,1
258,273,172,253,149,146,89,168,0.577519379844961,0.534798534798535,0.517441860465116,0.66403162055336,0.987810810540781,0.997513145141349,0.956207620260116,1.04137339562915,0.987810810540781,0.997513145141349,0.956207620260116,1.04137339562915,0.987810810540781,0.997513145141349,0.956207620260116,1.04137339562915,0.987810810540781,0.997513145141349,0.956207620260116,1.04137339562915,1,1,1,1,3.95124324216312,4.21181955087181,4.23272361240013,5.23712857695661,4,4,4,5,2,2,2,2,1
575,638,422,567,133,148,90,140,0.231304347826087,0.231974921630094,0.213270142180095,0.246913580246914,0.791263265897785,0.913462216759482,0.872285019435992,0.973687191335995,0.791263265897785,0.913462216759482,0.872285019435992,0.973687191335995,0.791263265897785,0.913462216759482,0.872285019435992,0.973687191335995,0.791263265897785,0.913462216759482,0.872285019435992,0.973687191335995,1,1,1,1,1.58252653179557,1.82692443351896,1.74457003887198,1.94737438267199,4,4,4,5,2,2,2,2,1
293,313,219,279,49,39,32,30,0.167235494880546,0.124600638977636,0.146118721461187,0.10752688172043,1.04465765357889,0.981295521863805,1.06991619693552,0.848050134389415,1.04465765357889,0.981295521863805,1.06991619693552,0.848050134389415,1.04465765357889,0.981295521863805,1.06991619693552,0.848050134389415,1.04465765357889,0.981295521863805,1.06991619693552,0.848050134389415,1,1,1,1,1.14418345436989,0.981295521863805,1.19526503322817,0.848050134389415,4,4,4,5,2,2,2,2,1
1511,1538,1237,1377,516,474,374,485,0.341495698213104,0.308192457737321,0.30234438156831,0.352214960058097,1.11132136914822,1.07441205320864,0.999577698324075,0.976271927538405,1.11132136914822,1.07441205320864,0.999577698324075,0.976271927538405,1.11132136914822,1.07441205320864,0.999577698324075,0.976271927538405,1.11132136914822,1.07441205320864,0.999577698324075,0.976271927538405,1,1,1,1,2.32851967206677,2.38768723023807,2.4255490676124,2.92881578261521,4,4,4,5,2,2,2,2,1
1114,1188,941,1005,587,529,416,553,0.526929982046679,0.445286195286195,0.442082890541977,0.550248756218905,1.16471965803515,1.08830376735504,1.05536324926075,1.07710956921238,1.16471965803515,1.08830376735504,1.05536324926075,1.07710956921238,1.16471965803515,1.08830376735504,1.05536324926075,1.07710956921238,1.16471965803515,1.08830376735504,1.05536324926075,1.07710956921238,1,1,1,1,3.60512322757724,3.50686282965646,3.61628007396451,4.33973834442918,4,4,4,5,2,2,2,2,1
288,337,222,321,9,0,0,14,0.03125,0,0,0.043613707165109,0.213804688858659,0,0,0.343975475070099,0.213804688858659,0,0,0.343975475070099,0.213804688858659,0,0,0.343975475070099,0.213804688858659,0,0,0.343975475070099,1,1,1,1,0.213804688858659,0,0,0.343975475070099,4,4,4,5,2,2,2,2,12
313,333,267,304,151,163,130,170,0.482428115015974,0.48948948948949,0.48689138576779,0.55921052631579,1.06635326949031,0.963746751173663,0.99570445622677,1.09465219555971,1.06635326949031,0.963746751173663,0.99570445622677,1.09465219555971,1.06635326949031,0.963746751173663,0.99570445622677,1.09465219555971,1.06635326949031,0.963746751173663,0.99570445622677,1.09465219555971,1,1,1,1,3.30065257688511,3.85498700469465,3.98281782490708,4.41041862654495,4,4,4,5,2,2,2,2,1
547,565,412,581,126,109,101,153,0.230347349177331,0.192920353982301,0.245145631067961,0.263339070567986,0.787989493124417,1.24300459440046,1.00265728420714,1.02358763556852,0.787989493124417,1.24300459440046,1.00265728420714,1.02358763556852,0.787989493124417,1.24300459440046,1.00265728420714,1.02358763556852,0.787989493124417,1.24300459440046,1.00265728420714,1.02358763556852,1,1,1,1,1.57597898624883,1.51934918626855,2.00531456841429,2.07692002792203,4,4,4,5,2,2,2,2,1
167,183,120,163,18,25,14,19,0.107784431137725,0.136612021857924,0.116666666666667,0.116564417177914,0.734938008179826,0.978377674083749,0.935954963300166,0.969282237942722,0.734938008179826,0.978377674083749,0.935954963300166,0.969282237942722,0.734938008179826,0.978377674083749,0.935954963300166,0.969282237942722,0.734938008179826,0.978377674083749,0.935954963300166,0.969282237942722,1,1,1,1,0.734938008179826,1.05838664087355,0.935954963300166,0.969282237942722,4,4,4,5,2,2,2,2,1
290,270,202,256,67,34,32,48,0.231034482758621,0.125925925925926,0.158415841584158,0.1875,0.819184637839904,0.991732853150485,0.908369852579191,1.43702836029678,0.819184637839904,0.991732853150485,0.908369852579191,1.43702836029678,0.819184637839904,0.991732853150485,0.908369852579191,1.43702836029678,0.819184637839904,0.991732853150485,0.908369852579191,1.43702836029678,1,1,1,1,1.5806801824585,0.991732853150485,1.29585664493549,1.47878742184154,4,4,4,5,2,2,2,2,1
169,194,142,186,93,91,77,113,0.550295857988166,0.469072164948454,0.542253521126761,0.60752688172043,0.941246677578948,0.923547460654466,1.00205837337593,0.958296651860039,0.941246677578948,0.923547460654466,1.00205837337593,0.958296651860039,0.941246677578948,0.923547460654466,1.00205837337593,0.958296651860039,0.941246677578948,0.923547460654466,1.00205837337593,0.958296651860039,1,1,1,1,3.76498671031579,3.69418984261786,4.43568535548562,4.7914832593002,4,4,4,5,2,2,2,2,1
419,484,348,420,102,114,64,103,0.243436754176611,0.235537190082645,0.183908045977011,0.245238095238095,0.86315967610531,0.927489584952963,1.05454431161492,0.96708002825193,0.86315967610531,0.927489584952963,1.05454431161492,0.96708002825193,0.86315967610531,0.927489584952963,1.05454431161492,0.96708002825193,0.86315967610531,0.927489584952963,1.05454431161492,0.96708002825193,1,1,1,1,1.66553342347175,1.85497916990593,1.50438530044236,1.93416005650386,4,4,4,5,2,2,2,2,1
667,762,589,738,169,159,134,171,0.253373313343328,0.208661417322835,0.227504244482173,0.231707317073171,0.898391977903594,1.34442579568452,0.930503174477768,0.913722309430547,0.898391977903594,1.34442579568452,0.930503174477768,0.913722309430547,0.898391977903594,1.34442579568452,0.930503174477768,0.913722309430547,0.898391977903594,1.34442579568452,0.930503174477768,0.913722309430547,1,1,1,1,1.73351687758265,1.64331833355529,1.86100634895554,1.82744461886109,4,4,4,5,2,2,2,2,1
286,320,250,332,18,27,19,34,0.0629370629370629,0.084375,0.076,0.102409638554217,0.396617235162022,0.644217571125443,0.605378591450485,0.759813244045693,0.396617235162022,0.644217571125443,0.605378591450485,0.759813244045693,0.396617235162022,0.644217571125443,0.605378591450485,0.759813244045693,0.396617235162022,0.644217571125443,0.605378591450485,0.759813244045693,1,1,1,1,0.396617235162022,0.644217571125443,0.605378591450485,0.759813244045693,4,4,4,5,2,2,2,2,1
900,855,559,752,156,145,90,127,0.173333333333333,0.169590643274854,0.161001788908766,0.168882978723404,1.5064762150316,0.972002987014968,1.06055327593762,1.00697884775304,1.5064762150316,0.972002987014968,1.06055327593762,1.00697884775304,1.5064762150316,0.972002987014968,1.06055327593762,1.00697884775304,1.5064762150316,0.972002987014968,1.06055327593762,1.00697884775304,1,1,1,1,1.5064762150316,1.58564315104292,1.47644601190759,1.41242041423194,6,6,5,5,2,2,2,2,1
1187,1184,758,1071,794,667,455,724,0.668913226621735,0.563344594594595,0.600263852242744,0.676003734827264,0.993314494186008,1.05432536146269,1.02221127535652,1.04743609249634,0.993314494186008,1.05432536146269,1.02221127535652,1.04743609249634,0.993314494186008,1.05432536146269,1.02221127535652,1.04743609249634,0.993314494186008,1.05432536146269,1.02221127535652,1.04743609249634,1,1,1,1,5.81366461053281,5.27162680731346,5.51191341404134,5.65891139662779,6,6,5,5,2,2,2,2,1
339,322,262,318,71,73,50,83,0.209439528023599,0.226708074534162,0.190839694656489,0.261006289308176,0.982453091130471,0.987237597484174,0.875035327243791,0.966741044025113,0.982453091130471,0.987237597484174,0.875035327243791,0.966741044025113,0.982453091130471,0.987237597484174,0.875035327243791,0.966741044025113,0.982453091130471,0.987237597484174,0.875035327243791,0.966741044025113,1,1,1,1,1.82028269685575,2.11968124378548,1.75007065448758,2.1828760603848,6,6,5,5,2,2,2,2,1
387,367,265,339,34,40,34,32,0.0878552971576227,0.108991825613079,0.128301886792453,0.0943952802359882,0.763568743456684,1.01905469821795,1.03040317913687,0.789456828747761,0.763568743456684,1.01905469821795,1.03040317913687,0.789456828747761,0.763568743456684,1.01905469821795,1.03040317913687,0.789456828747761,0.763568743456684,1.01905469821795,1.03040317913687,0.789456828747761,1,1,1,1,0.763568743456684,1.01905469821795,1.1765758030321,0.789456828747761,6,6,5,5,2,2,2,2,1
231,313,208,236,0,0,5,12,0,0,0.0240384615384615,0.0508474576271186,0,0,0.177738208626328,0.342319464007333,0,0,0.177738208626328,0.342319464007333,0,0,0.177738208626328,0.342319464007333,0,0,0.177738208626328,0.342319464007333,1,1,1,1,0,0,0.177738208626328,0.342319464007333,3,3,4,4,2,2,2,2,4
195,171,132,170,0,1,2,11,0,0.00584795321637427,0.0151515151515152,0.0647058823529412,0,0,0.112028931497807,0.435618298315214,0,0,0.112028931497807,0.435618298315214,0,0,0.112028931497807,0.435618298315214,0,0,0.112028931497807,0.435618298315214,1,1,1,1,0,0.0418148235434609,0.112028931497807,0.435618298315214,3,3,4,4,2,2,2,2,4
313,321,265,342,81,92,73,117,0.258785942492013,0.286604361370716,0.275471698113208,0.342105263157895,0.818562654264387,1.02465857318649,1.0184063999178,1.00379132796674,0.818562654264387,1.02465857318649,1.0184063999178,1.00379132796674,0.818562654264387,1.02465857318649,1.0184063999178,1.00379132796674,0.818562654264387,1.02465857318649,1.0184063999178,1.00379132796674,1,1,1,1,1.5415246849729,2.04931714637298,2.0368127998356,2.30314937625987,3,3,4,4,2,2,2,2,1
413,481,332,431,228,213,157,232,0.552058111380145,0.442827442827443,0.47289156626506,0.538283062645012,1.00977388736156,1.0554548287758,0.960839031421137,0.970213637760197,1.00977388736156,1.0554548287758,0.960839031421137,0.970213637760197,1.00977388736156,1.0554548287758,0.960839031421137,0.970213637760197,1.00977388736156,1.0554548287758,0.960839031421137,0.970213637760197,1,1,1,1,3.2884754018595,3.16636448632739,3.49651743427793,3.6238737999477,3,3,4,4,2,2,2,2,1
207,217,200,207,17,15,20,25,0.0821256038647343,0.0691244239631336,0.1,0.120772946859903,0.489202173837943,0.49426277598607,0.739390947885525,0.817024610697115,0.489202173837943,0.49426277598607,0.739390947885525,0.817024610697115,0.489202173837943,0.49426277598607,0.739390947885525,0.817024610697115,0.489202173837943,0.49426277598607,0.739390947885525,0.817024610697115,1,1,1,1,0.489202173837943,0.49426277598607,0.739390947885525,0.817024610697115,3,3,4,4,2,2,2,2,1
651,789,516,716,174,182,128,187,0.267281105990783,0.230671736375158,0.248062015503876,0.261173184357542,0.946581185321333,0.924675881041221,1.02372583022482,1.04140090422848,0.946581185321333,0.924675881041221,1.02372583022482,1.04140090422848,0.946581185321333,0.924675881041221,1.02372583022482,1.04140090422848,0.946581185321333,0.924675881041221,1.02372583022482,1.04140090422848,1,1,1,1,1.89316237064267,1.84935176208244,2.04745166044963,2.08280180845696,4,4,4,5,2,2,2,2,1
635,654,458,559,379,324,258,345,0.596850393700787,0.495412844036697,0.563318777292576,0.617173524150268,0.991283689203265,0.992961502864258,1.03914137492296,0.984366090564775,0.991283689203265,0.992961502864258,1.03914137492296,0.984366090564775,0.991283689203265,0.992961502864258,1.03914137492296,0.984366090564775,0.991283689203265,0.992961502864258,1.03914137492296,0.984366090564775,1,1,1,1,4.22751433203271,3.97184601145703,4.64951461265588,4.92183045282388,4,4,4,5,2,2,2,2,1
782,878,585,781,48,0,0,39,0.061381074168798,0,0,0.0499359795134443,0.424154835991103,0,0,0.371523067404351,0.424154835991103,0,0,0.371523067404351,0.424154835991103,0,0,0.371523067404351,0.424154835991103,0,0,0.371523067404351,1,1,1,1,0.424154835991103,0,0,0.371523067404351,4,4,5,5,2,2,2,2,14
293,372,191,366,35,46,29,45,0.119453924914676,0.123655913978495,0.151832460732984,0.122950819672131,0.832921870820171,1.00173335700162,0.807039585841206,0.913581313289388,0.832921870820171,1.00173335700162,0.807039585841206,0.913581313289388,0.832921870820171,1.00173335700162,0.807039585841206,0.913581313289388,0.832921870820171,1.00173335700162,0.807039585841206,0.913581313289388,1,1,1,1,0.832921870820171,1.00173335700162,1.25771067546344,0.913581313289388,4,4,5,5,2,2,2,2,1
760,792,579,701,434,403,312,403,0.571052631578947,0.508838383838384,0.538860103626943,0.574893009985735,0.985258897193861,1.02775142323633,0.974086592763911,0.944737591120776,0.985258897193861,1.02775142323633,0.974086592763911,0.944737591120776,0.985258897193861,1.02775142323633,0.974086592763911,0.944737591120776,0.985258897193861,1.02775142323633,0.974086592763911,0.944737591120776,1,1,1,1,3.94103558877544,4.11100569294531,4.44030068736064,4.27172028998441,4,4,5,5,2,2,2,2,1
889,1026,710,841,226,279,170,257,0.25421822272216,0.271929824561404,0.23943661971831,0.305588585017836,0.932555059243272,1.03944407260587,0.986499631312991,1.02923627312034,0.932555059243272,1.03944407260587,0.986499631312991,1.02923627312034,0.932555059243272,1.03944407260587,0.986499631312991,1.02923627312034,0.932555059243272,1.03944407260587,0.986499631312991,1.02923627312034,1,1,1,1,1.75444960352094,2.19697470230275,1.97299926262598,2.27066416939163,4,4,5,5,2,2,2,2,1
591,644,446,524,137,136,106,131,0.231810490693739,0.211180124223602,0.237668161434978,0.25,0.850356215881406,0.853082943911589,0.979213429868316,0.928807668510878,0.850356215881406,0.853082943911589,0.979213429868316,0.928807668510878,0.850356215881406,0.853082943911589,0.979213429868316,0.928807668510878,0.850356215881406,0.853082943911589,0.979213429868316,0.928807668510878,1,1,1,1,1.59980594284193,1.70616588782318,1.95842685973663,1.85761533702176,4,4,5,5,2,2,2,2,1
97,87,64,76,31,23,18,30,0.319587628865979,0.264367816091954,0.28125,0.394736842105263,1.00112200446992,1.01053850885154,0.905849792830032,0.977692282643029,1.00112200446992,1.01053850885154,0.905849792830032,0.977692282643029,1.00112200446992,1.01053850885154,0.905849792830032,0.977692282643029,1.00112200446992,1.01053850885154,0.905849792830032,0.977692282643029,1,1,1,1,2.20558692744428,2.13587974395173,2.31754876620956,2.93307684792909,4,4,5,5,2,2,2,2,1
711,746,511,699,0,0,20,35,0,0,0.0391389432485323,0.050071530758226,0,0,0.322511678707136,0.373122162386005,0,0,0.322511678707136,0.373122162386005,0,0,0.322511678707136,0.373122162386005,0,0,0.322511678707136,0.373122162386005,1,1,1,1,0,0,0.322511678707136,0.373122162386005,4,4,5,5,2,2,2,2,4
427,494,365,441,205,201,151,244,0.480093676814988,0.406882591093117,0.413698630136986,0.55328798185941,0.973393815095328,0.960330155196533,0.992298059144072,0.999872087832233,0.973393815095328,0.960330155196533,0.992298059144072,0.999872087832233,0.973393815095328,0.960330155196533,0.992298059144072,0.999872087832233,0.973393815095328,0.960330155196533,0.992298059144072,0.999872087832233,1,1,1,1,1.83880129402152,1.92066031039307,1.98459611828814,2.27395501397453,2,2,2,2,1,1,1,1,1
509,664,416,530,39,111,36,0,0.0766208251473477,0.167168674698795,0.0865384615384615,0,0.293464545012606,0.789107830277029,0.415142527290917,0,0.293464545012606,0.789107830277029,0.415142527290917,0,0.293464545012606,0.789107830277029,0.415142527290917,0,0.293464545012606,0.789107830277029,0.415142527290917,0,1,1,1,1,0.293464545012606,0.789107830277029,0.415142527290917,0,2,2,2,2,1,1,1,1,9
