"CRUK0729_SU_T1.R1_cov","CRUK0729_SU_T1.R2_cov","CRUK0729_SU_T1.R3_cov","CRUK0729_SU_T1.R4_cov","CRUK0729_SU_T1.R1_var_count","CRUK0729_SU_T1.R2_var_count","CRUK0729_SU_T1.R3_var_count","CRUK0729_SU_T1.R4_var_count","CRUK0729_SU_T1.R1_VAF","CRUK0729_SU_T1.R2_VAF","CRUK0729_SU_T1.R3_VAF","CRUK0729_SU_T1.R4_VAF","CRUK0729_SU_T1.R1_PhyloCCF","CRUK0729_SU_T1.R2_PhyloCCF","CRUK0729_SU_T1.R3_PhyloCCF","CRUK0729_SU_T1.R4_PhyloCCF","CRUK0729_SU_T1.R1_PycloneCCF","CRUK0729_SU_T1.R2_PycloneCCF","CRUK0729_SU_T1.R3_PycloneCCF","CRUK0729_SU_T1.R4_PycloneCCF","CRUK0729_SU_T1.R1_Pyclone_0.05","CRUK0729_SU_T1.R2_Pyclone_0.05","CRUK0729_SU_T1.R3_Pyclone_0.05","CRUK0729_SU_T1.R4_Pyclone_0.05","CRUK0729_SU_T1.R1_Pyclone_0.95","CRUK0729_SU_T1.R2_Pyclone_0.95","CRUK0729_SU_T1.R3_Pyclone_0.95","CRUK0729_SU_T1.R4_Pyclone_0.95","CRUK0729_SU_T1.R1_cpn.copies","CRUK0729_SU_T1.R2_cpn.copies","CRUK0729_SU_T1.R3_cpn.copies","CRUK0729_SU_T1.R4_cpn.copies","CRUK0729_SU_T1.R1_mut.cpn.num","CRUK0729_SU_T1.R2_mut.cpn.num","CRUK0729_SU_T1.R3_mut.cpn.num","CRUK0729_SU_T1.R4_mut.cpn.num","CRUK0729_SU_T1.R1_nAraw","CRUK0729_SU_T1.R2_nAraw","CRUK0729_SU_T1.R3_nAraw","CRUK0729_SU_T1.R4_nAraw","CRUK0729_SU_T1.R1_nBraw","CRUK0729_SU_T1.R2_nBraw","CRUK0729_SU_T1.R3_nBraw","CRUK0729_SU_T1.R4_nBraw","PycloneCluster"
924,891,945,910,303,222,291,194,0.327922077922078,0.249158249158249,0.307936507936508,0.213186813186813,0.988218652242751,1.00021605437419,0.942556684690658,0.976117250057853,0.988218652242751,1.00021605437419,0.942556684690658,0.976117250057853,0.988218652242751,1.00021605437419,0.942556684690658,0.976117250057853,0.988218652242751,1.00021605437419,0.942556684690658,0.976117250057853,1,1,1,1,2.15494647241459,2.00043210874838,1.88511336938132,2.14881093387893,3,2,3,3,2,2,2,2,1
453,443,432,391,206,130,224,138,0.454746136865342,0.293453724604966,0.518518518518518,0.352941176470588,0.996124434694708,1.05555409299647,1.01976562966035,1.11122535785985,0.996124434694708,1.05555409299647,1.01976562966035,1.11122535785985,0.996124434694708,1.05555409299647,1.01976562966035,1.11122535785985,0.996124434694708,1.05555409299647,1.01976562966035,1.11122535785985,1,1,1,1,2.98837330408412,2.35606990783891,3.17088688936534,3.5574614005394,3,2,3,3,2,2,2,2,1
519,463,497,418,0,31,0,1,0,0.0669546436285097,0,0.00239234449760766,0,0.537562851708785,0,0,0,0.537562851708785,0,0,0,0.537562851708785,0,0,0,0.537562851708785,0,0,1,1,1,1,0,0.537562851708785,0,0.0241135740865908,3,2,3,3,2,2,2,2,9
372,370,374,256,215,100,218,85,0.577956989247312,0.27027027027027,0.582887700534759,0.33203125,0.999201890828356,0.935886196729195,0.985335156437205,0.941198900428943,0.999201890828356,0.935886196729195,0.985335156437205,0.941198900428943,0.999201890828356,0.935886196729195,0.985335156437205,0.941198900428943,0.999201890828356,0.935886196729195,0.985335156437205,0.941198900428943,1,1,1,1,3.20738046530508,1.87177239345839,2.95600546931162,2.82359670128683,3,2,3,3,1,1,1,0,1
204,173,206,177,116,50,121,77,0.568627450980392,0.289017341040462,0.587378640776699,0.435028248587571,0.983072503260948,1.00080315835203,0.992926809686677,1.1609546039455,0.983072503260948,1.00080315835203,0.992926809686677,1.1609546039455,0.983072503260948,1.00080315835203,0.992926809686677,1.1609546039455,0.983072503260948,1.00080315835203,0.992926809686677,1.1609546039455,1,1,1,1,3.15560606107717,2.00160631670406,2.97878042906003,3.69948409277275,3,2,3,3,1,1,1,0,1
367,352,379,321,206,111,240,114,0.561307901907357,0.315340909090909,0.633245382585752,0.355140186915888,0.970418088815139,0.988441506117511,1.03375784699508,1.00670510207507,0.970418088815139,0.988441506117511,1.03375784699508,1.00670510207507,0.970418088815139,0.988441506117511,1.03375784699508,1.00670510207507,0.970418088815139,0.988441506117511,1.03375784699508,1.00670510207507,1,1,1,1,3.11498612023647,2.18391171020841,3.21138499340866,3.02011530622521,3,2,3,3,1,1,1,0,1
107,129,122,106,14,0,29,0,0.130841121495327,0,0.237704918032787,0,0.725971316236,0,1.12730021888023,0,0.725971316236,0,1.12730021888023,0,0.725971316236,0,1.12730021888023,0,0.725971316236,0,1.12730021888023,0,1,1,1,1,0.725971316236,0,1.19604321366779,0,3,2,3,3,1,1,1,0,3
596,602,589,571,342,178,374,213,0.573825503355705,0.295681063122924,0.634974533106961,0.373029772329247,0.99236226773094,1.01798776344073,1.04376923230414,0.980344889339367,0.99236226773094,1.01798776344073,1.04376923230414,0.980344889339367,0.99236226773094,1.01798776344073,1.04376923230414,0.980344889339367,0.99236226773094,1.01798776344073,1.04376923230414,0.980344889339367,1,1,1,1,3.18921900916449,2.03597552688146,3.19495695528564,3.11473138463351,3,2,3,3,1,1,1,0,1
257,285,259,233,141,90,150,82,0.54863813229572,0.31578947368421,0.579150579150579,0.351931330472103,1.03548043670736,0.993005607425461,0.987504381610605,1.00505392448516,1.03548043670736,0.993005607425461,0.987504381610605,1.00505392448516,1.03548043670736,0.993005607425461,0.987504381610605,1.00505392448516,1.03548043670736,0.993005607425461,0.987504381610605,1.00505392448516,1,1,1,1,3.10644131012207,2.23246697896301,2.96251314483181,3.01516177345548,3,2,3,3,1,1,1,0,1
788,875,840,802,1,122,2,58,0.00126903553299492,0.139428571428571,0.00238095238095238,0.0723192019950125,0,1.0467045309685,0,0.690248352680186,0,1.0467045309685,0,0.690248352680186,0,1.0467045309685,0,0.690248352680186,0,1.0467045309685,0,0.690248352680186,1,1,1,1,0.00705763626342122,1.24088689570683,0.0119079762351612,0.690248352680186,4,5,4,5,0,0,0,0,2
339,343,328,297,250,152,261,120,0.737463126843658,0.443148688046647,0.795731707317073,0.404040404040404,1.01346226884872,1.02170210371413,1.01035458505847,1.00357882915654,1.01346226884872,1.02170210371413,1.01035458505847,1.00357882915654,1.01346226884872,1.02170210371413,1.01035458505847,1.00357882915654,1.01346226884872,1.02170210371413,1.01035458505847,1.00357882915654,1,1,1,1,4.05384907539487,3.06510631114238,4.04141834023389,3.3280497843527,4,3,4,3,0,0,0,0,1
516,525,541,519,393,235,439,176,0.761627906976744,0.447619047619048,0.811460258780037,0.339113680154143,0.993572406502206,0.967229882271572,0.998913364837687,0.952130346386176,0.993572406502206,0.967229882271572,0.998913364837687,0.952130346386176,0.993572406502206,0.967229882271572,0.998913364837687,0.952130346386176,0.993572406502206,0.967229882271572,0.998913364837687,0.952130346386176,1,1,1,1,4.30164201970048,3.15230399600033,4.15751883185011,2.85639103915853,4,3,4,3,0,0,0,0,1
433,569,435,462,309,283,359,164,0.713625866050808,0.497363796133568,0.825287356321839,0.354978354978355,0.979657017638696,0.963110344218184,1.01951752264037,1.02552176332602,0.979657017638696,0.963110344218184,1.01951752264037,1.02552176332602,0.979657017638696,0.963110344218184,1.01951752264037,1.02552176332602,0.979657017638696,0.963110344218184,1.01951752264037,1.02552176332602,1,1,1,1,3.91862807055478,3.82011009774408,4.25217351917092,3.25430087056883,4,4,4,4,0,0,0,0,1
163,200,212,220,119,90,162,71,0.730061349693252,0.45,0.764150943396226,0.322727272727273,0.997219460606613,1.00595449059628,0.963051711489279,0.874144632113932,0.997219460606613,1.00595449059628,0.963051711489279,0.874144632113932,0.997219460606613,1.00595449059628,0.963051711489279,0.874144632113932,0.997219460606613,1.00595449059628,0.963051711489279,0.874144632113932,1,1,1,1,3.98887784242645,3.07286004059952,3.85220684595712,2.6224338963418,4,3,4,3,0,0,0,0,1
945,734,1036,608,0,0,0,20,0,0,0,0.0328947368421053,0,0,0,0.43685409598303,0,0,0,0.43685409598303,0,0,0,0.43685409598303,0,0,0,0.43685409598303,1,1,1,1,0,0,0,0.43685409598303,7,6,6,6,4,2,4,3,4
1359,1117,1317,982,1,88,0,44,0.000735835172921266,0.0787824529991047,0,0.044806517311609,0,1.00012125788636,0,0.64606330227364,0,1.00012125788636,0,0.64606330227364,0,1.00012125788636,0,0.64606330227364,0,1.00012125788636,0,0.64606330227364,1,1,1,1,0.00907973145362317,1.05461469563133,0,0.64606330227364,7,8,7,7,4,2,4,2,2
667,575,695,471,50,0,55,0,0.0749625187406297,0,0.079136690647482,0,0.92498913384362,0,0.952236951149624,0,0.92498913384362,0,0.952236951149624,0,0.92498913384362,0,0.952236951149624,0,0.92498913384362,0,0.952236951149624,0,1,1,1,1,0.92498913384362,0,0.952236951149624,0,7,8,7,7,4,2,4,2,3
489,397,526,330,0,35,0,0,0,0.0881612090680101,0,0,0,1.11918194919473,0,0,0,1.11918194919473,0,0,0,1.11918194919473,0,0,0,1.11918194919473,0,0,1,1,1,1,0,1.18016262668041,0,0,7,8,7,7,4,2,4,2,10
1395,1446,1432,1045,427,196,461,167,0.306093189964158,0.135546334716459,0.321927374301676,0.159808612440191,0.945720311725685,0.992800773609113,0.964711144856,0.980141719955032,0.945720311725685,0.992800773609113,0.964711144856,0.980141719955032,0.945720311725685,0.992800773609113,0.964711144856,0.980141719955032,0.945720311725685,0.992800773609113,0.964711144856,0.980141719955032,1,1,1,1,3.78288124690274,1.98560154721823,3.858844579424,2.39420609881608,7,9,7,8,4,2,4,2,1
700,658,743,505,48,1,52,0,0.0685714285714286,0.00151975683890578,0.0699865410497981,0,0.847446397767171,0,0.83890717634211,0,0.847446397767171,0,0.83890717634211,0,0.847446397767171,0,0.83890717634211,0,0.847446397767171,0,0.83890717634211,0,1,1,1,1,0.847446397767171,0.0222627305787292,0.83890717634211,0,7,9,7,8,4,2,4,2,3
330,308,359,235,50,36,65,28,0.151515151515152,0.116883116883117,0.181058495821727,0.119148936170213,1.01541817709027,0.830373863934353,1.00779523042037,1.02987150353394,1.01541817709027,0.830373863934353,1.00779523042037,1.02987150353394,1.01541817709027,0.830373863934353,1.00779523042037,1.02987150353394,1.01541817709027,0.830373863934353,1.00779523042037,1.02987150353394,1,1,1,1,1.81441610786754,1.66074772786871,2.19816777643029,1.80357553289466,7,8,7,7,4,2,4,3,1
698,631,655,511,146,109,152,86,0.209169054441261,0.172741679873217,0.23206106870229,0.168297455968689,0.828283289085356,1.13728732312221,0.892546874856075,1.01654757208262,0.828283289085356,1.13728732312221,0.892546874856075,1.01654757208262,0.828283289085356,1.13728732312221,0.892546874856075,1.01654757208262,0.828283289085356,1.13728732312221,0.892546874856075,1.01654757208262,1,1,1,1,2.36552084371865,3.12853883853965,2.6644064196269,2.94683848804846,7,8,7,7,4,5,4,5,1
736,765,778,595,104,85,114,52,0.141304347826087,0.111111111111111,0.146529562982005,0.0873949579831933,0.926420018768632,1.04111783809995,0.887199851791704,0.776027177057403,0.926420018768632,1.04111783809995,0.887199851791704,0.776027177057403,0.926420018768632,1.04111783809995,0.887199851791704,0.776027177057403,0.926420018768632,1.04111783809995,0.887199851791704,0.776027177057403,1,1,1,1,1.71937266268867,1.82287046614859,1.76124478142381,1.47357413617901,7,8,7,7,4,5,4,5,1
1120,1192,1077,874,344,345,356,208,0.307142857142857,0.289429530201342,0.330547818012999,0.237986270022883,0.969227065330046,0.99946425516031,0.996968945511274,1.003176900488,0.969227065330046,0.99946425516031,0.996968945511274,1.003176900488,0.969227065330046,0.99946425516031,0.996968945511274,1.003176900488,0.969227065330046,0.99946425516031,0.996968945511274,1.003176900488,1,1,1,1,3.7372737657123,4.74833288371759,3.97309326281084,4.012707601952,7,8,7,7,4,5,4,5,1
512,495,501,358,0,15,0,0,0,0.0303030303030303,0,0,0,0.470753408157506,0,0,0,0.470753408157506,0,0,0,0.470753408157506,0,0,0,0.470753408157506,0,0,1,1,1,1,0,0.470753408157506,0,0,7,8,7,7,4,4,4,4,9
1498,1469,1439,1182,44,1,18,0,0.0293724966622163,0.00068073519400953,0.0125086865879083,0,0.365056574419563,0,0.150558290131062,0,0.365056574419563,0,0.150558290131062,0,0.365056574419563,0,0.150558290131062,0,0.365056574419563,0,0.150558290131062,0,1,1,1,1,0.365056574419563,0.0105751276168807,0.150558290131062,0,7,8,7,7,4,4,4,4,6
1539,1986,1459,1334,0,178,2,97,0,0.0896273917421954,0.00137080191912269,0.0727136431784108,0,1.39234920418791,0,0.990432932923639,0,1.39234920418791,0,0.990432932923639,0,1.39234920418791,0,0.990432932923639,0,1.39234920418791,0,0.990432932923639,1,1,1,1,0,1.39234920418791,0.0165220300082817,1.16638860217954,7,8,7,7,4,4,4,4,8
216,191,241,149,78,23,82,29,0.361111111111111,0.120418848167539,0.340248962655602,0.194630872483221,1.0784002594993,1.077338863994,1.01205811339607,0.933643496262981,1.0784002594993,1.077338863994,1.01205811339607,0.933643496262981,1.0784002594993,1.077338863994,1.01205811339607,0.933643496262981,1.0784002594993,1.077338863994,1.01205811339607,0.933643496262981,1,1,1,1,4.45134738433689,1.59737771872415,4.08075461995075,2.80093048878894,7,7,7,7,4,2,4,2,1
312,391,328,371,0,58,1,32,0,0.148337595907928,0.00304878048780488,0.0862533692722372,0,1.04516020323318,0,0.776322234720137,0,1.04516020323318,0,0.776322234720137,0,1.04516020323318,0,0.776322234720137,0,1.04516020323318,0,0.776322234720137,1,1,1,1,0,1.04516020323318,0.0149016770764102,0.776322234720137,3,3,4,4,0,0,0,0,2
435,530,457,464,0,1,0,18,0,0.00188679245283019,0,0.0387931034482759,0,0,0,0.342763123059376,0,0,0,0.342763123059376,0,0,0,0.342763123059376,0,0,0,0.342763123059376,1,1,1,1,0,0.0132289726185634,0,0.342763123059376,4,3,4,4,0,0,0,0,4
440,363,416,334,147,0,64,1,0.334090909090909,0,0.153846153846154,0.0029940119760479,1.04441856837105,0,0.921766842626102,0,1.04441856837105,0,0.921766842626102,0,1.04441856837105,0,0.921766842626102,0,1.04441856837105,0,0.921766842626102,0,1,1,1,1,2.59302410154791,0,0.921766842626102,0.0268145302481267,6,3,5,4,0,0,0,0,3
739,574,696,614,270,0,110,1,0.365358592692828,0,0.158045977011494,0.00162866449511401,0.945235374345706,0,0.946930017927677,0,0.945235374345706,0,0.946930017927677,0,0.945235374345706,0,0.946930017927677,0,0.945235374345706,0,0.946930017927677,0,1,1,1,1,2.83570612303712,0,0.946930017927677,0.0144990619582704,6,3,5,4,0,0,0,0,3
102,108,125,96,25,0,23,0,0.245098039215686,0,0.184,0,1.18988337870725,0,0.932901712433813,0,1.18988337870725,0,0.932901712433813,0,1.18988337870725,0,0.932901712433813,0,1.18988337870725,0,0.932901712433813,0,1,1,1,1,1.32903470706621,0,0.932901712433813,0,4,3,4,4,0,0,0,0,3
171,139,191,155,133,63,160,62,0.777777777777778,0.453237410071942,0.837696335078534,0.4,1.02441732362025,0.990516493708723,1.02959238428887,0.901879048641311,1.02441732362025,0.990516493708723,1.02959238428887,0.901879048641311,1.02441732362025,0.990516493708723,1.02959238428887,0.901879048641311,1.02441732362025,0.990516493708723,1.02959238428887,0.901879048641311,1,1,1,1,4.21747013709011,3.12817847493522,4.24721926899073,3.53451994572539,4,3,4,4,0,0,0,0,1
243,245,241,196,0,35,0,19,0,0.142857142857143,0,0.0969387755102041,0,1.00224147113268,0,0.845301805686849,0,1.00224147113268,0,0.845301805686849,0,1.00224147113268,0,0.845301805686849,0,1.00224147113268,0,0.845301805686849,1,1,1,1,0,1.00224147113268,0,0.845301805686849,4,3,4,4,0,0,0,0,2
126,114,112,106,92,49,86,33,0.73015873015873,0.429824561403509,0.767857142857143,0.311320754716981,0.999273101867658,1.00517200175002,0.979695946228314,0.962655707373349,0.999273101867658,1.00517200175002,0.979695946228314,0.962655707373349,0.999273101867658,1.00517200175002,0.979695946228314,0.962655707373349,0.999273101867658,1.00517200175002,0.979695946228314,0.962655707373349,1,1,1,1,3.99709240747063,3.01551600525007,3.91878378491326,2.7147031177669,4,3,4,4,0,0,0,0,1
428,381,374,358,0,0,0,11,0,0,0,0.0307262569832402,0,0,0,0.267185265072694,0,0,0,0.267185265072694,0,0,0,0.267185265072694,0,0,0,0.267185265072694,1,1,1,1,0,0,0,0.267185265072694,4,3,4,4,0,0,0,0,4
595,557,540,515,0,79,0,45,0,0.141831238779174,0,0.087378640776699,0,0.995044045846265,0,0.761937856531222,0,0.995044045846265,0,0.761937856531222,0,0.995044045846265,0,0.761937856531222,0,0.995044045846265,0,0.761937856531222,1,1,1,1,0,0.995044045846265,0,0.761937856531222,4,3,4,4,0,0,0,0,2
627,623,600,516,0,38,0,20,0,0.0609951845906902,0,0.0387596899224806,0,1.00729676235697,0,0.655276382017918,0,1.00729676235697,0,0.655276382017918,0,1.00729676235697,0,0.655276382017918,0,1.00729676235697,0,0.655276382017918,1,1,1,1,0,1.00729676235697,0,0.655276382017918,10,12,10,11,2,1,1,1,2
468,402,438,339,0,20,0,17,0,0.0497512437810945,0,0.0501474926253687,0,0.82161021595757,0,0.847800062398404,0,0.82161021595757,0,0.847800062398404,0,0.82161021595757,0,0.847800062398404,0,0.82161021595757,0,0.847800062398404,1,1,1,1,0,0.82161021595757,0,0.847800062398404,10,12,10,11,2,1,1,1,2
1340,1282,1255,966,1,92,0,1,0.000746268656716418,0.0717628705148206,0,0.0010351966873706,0,1.18511826158248,0,0,0,1.18511826158248,0,0,0,1.18511826158248,0,0,0,1.18511826158248,0,0,1,1,1,1,0.00999403281228234,1.18511826158248,0,0.0175011704514102,10,12,10,11,2,1,1,1,10
1002,1006,1037,824,0,61,1,29,0,0.0606361829025845,0.000964320154291225,0.0351941747572816,0,1.00136807732165,0,0.594997316778891,0,1.00136807732165,0,0.594997316778891,0,1.00136807732165,0,0.594997316778891,0,1.00136807732165,0,0.594997316778891,1,1,1,1,0,1.00136807732165,0.0116402542566263,0.594997316778891,10,12,10,11,2,1,1,1,2
1454,1493,1418,1118,0,49,0,32,0,0.0328198258539853,0,0.0286225402504472,0,0.595431010255707,0,0.527054218756268,0,0.595431010255707,0,0.527054218756268,0,0.595431010255707,0,0.527054218756268,0,0.595431010255707,0,0.527054218756268,1,1,1,1,0,0.595431010255707,0,0.527054218756268,11,12,10,12,2,2,1,2,5
122,128,114,122,52,15,58,10,0.426229508196721,0.1171875,0.508771929824561,0.0819672131147541,0.955486968884586,0.807348682309073,0.968143639033737,0.651136502610915,0.955486968884586,0.807348682309073,0.968143639033737,0.651136502610915,0.955486968884586,0.807348682309073,0.968143639033737,0.651136502610915,0.955486968884586,0.807348682309073,0.968143639033737,0.651136502610915,1,1,1,1,1.91097393776917,0.807348682309073,2.08143911554579,0.651136502610915,3,3,3,3,0,0,0,0,1
272,302,257,304,0,43,0,27,0,0.142384105960265,0,0.0888157894736842,0,0.980937560138882,0,0.705540670921169,0,0.980937560138882,0,0.705540670921169,0,0.980937560138882,0,0.705540670921169,0,0.980937560138882,0,0.705540670921169,1,1,1,1,0,0.980937560138882,0,0.705540670921169,3,3,3,3,0,0,0,0,2
284,324,292,282,71,0,83,0,0.25,0,0.284246575342466,0,0.930366803926234,0,1.0112654328453,0,0.930366803926234,0,1.0112654328453,0,0.930366803926234,0,1.0112654328453,0,0.930366803926234,0,1.0112654328453,0,1,1,1,1,1.12085971349923,0,1.16288243453556,0,3,3,3,3,0,0,0,0,3
468,585,451,549,319,253,317,200,0.681623931623932,0.432478632478632,0.702882483370288,0.364298724954463,1.01867307295229,0.993169220432935,0.958521889512368,0.977024012757485,1.01867307295229,0.993169220432935,0.958521889512368,0.977024012757485,1.01867307295229,0.993169220432935,0.958521889512368,0.977024012757485,1.01867307295229,0.993169220432935,0.958521889512368,0.977024012757485,1,1,1,1,3.05601921885686,2.9795076612988,2.87556566853711,2.89394001160406,3,3,3,3,0,0,0,0,1
153,197,138,168,104,89,107,58,0.679738562091503,0.451776649746193,0.77536231884058,0.345238095238095,1.02100899597611,0.980078893489389,1.00824281886714,0.950726039255643,1.02100899597611,0.980078893489389,1.00824281886714,0.950726039255643,1.02100899597611,0.980078893489389,1.00824281886714,0.950726039255643,1.02100899597611,0.980078893489389,1.00824281886714,0.950726039255643,1,1,1,1,3.06302698792834,3.11298960018192,3.15942292504533,2.85217811776693,3,3,3,3,0,0,0,0,1
277,316,268,320,48,0,67,0,0.173285198555957,0,0.25,0,0.780854977761237,0,1.01869243844919,0,0.780854977761237,0,1.01869243844919,0,0.780854977761237,0,1.01869243844919,0,0.780854977761237,0,1.01869243844919,0,1,1,1,1,0.780854977761237,0,1.01869243844919,0,3,3,3,3,0,0,0,0,3
175,153,170,105,39,14,32,9,0.222857142857143,0.0915032679738562,0.188235294117647,0.0857142857142857,1.14494654196379,0.789664573578041,0.945037693929935,0.802005780084723,1.14494654196379,0.789664573578041,0.945037693929935,0.802005780084723,1.14494654196379,0.789664573578041,0.945037693929935,0.802005780084723,1.14494654196379,0.789664573578041,0.945037693929935,0.802005780084723,1,1,1,1,1.34784026648123,0.789664573578041,1.0965979191699,0.802005780084723,3,3,3,3,2,1,2,1,1
157,160,156,116,46,17,38,9,0.292993630573248,0.10625,0.243589743589744,0.0775862068965517,0.9532903534963,0.83059420106932,0.742799571695495,0.699061908255226,0.9532903534963,0.83059420106932,0.742799571695495,0.699061908255226,0.9532903534963,0.83059420106932,0.742799571695495,0.699061908255226,0.9532903534963,0.83059420106932,0.742799571695495,0.699061908255226,1,1,1,1,1.9065807069926,0.83059420106932,1.48559914339099,0.699061908255226,3,3,3,3,2,1,2,1,1
821,721,799,692,272,89,240,93,0.331303288672351,0.123439667128988,0.300375469336671,0.134393063583815,0.990199798570623,0.964971968934251,0.915961266197199,1.01259213203198,0.990199798570623,0.964971968934251,0.915961266197199,1.01259213203198,0.990199798570623,0.964971968934251,0.915961266197199,1.01259213203198,0.990199798570623,0.964971968934251,0.915961266197199,1.01259213203198,1,1,1,1,2.15587095565885,0.964971968934251,1.8319225323944,1.2108991435866,3,3,3,3,2,1,2,1,1
377,396,429,358,176,157,213,96,0.46684350132626,0.396464646464646,0.496503496503497,0.268156424581006,1.01262134501249,1.0179964940912,1.00935444192115,0.828081240580603,1.01262134501249,1.0179964940912,1.00935444192115,0.828081240580603,1.01262134501249,1.0179964940912,1.00935444192115,0.828081240580603,1.01262134501249,1.0179964940912,1.00935444192115,0.828081240580603,1,1,1,1,3.03786403503746,3.09930575324737,3.02806332576345,2.41612458421173,3,3,3,3,2,1,2,1,1
225,203,240,182,0,30,0,17,0,0.147783251231527,0,0.0934065934065934,0,1.09136797110836,0,0.841605667325583,0,1.09136797110836,0,0.841605667325583,0,1.09136797110836,0,0.841605667325583,0,1.09136797110836,0,0.841605667325583,1,1,1,1,0,1.15527446106425,0,0.841605667325583,3,3,3,3,2,1,2,1,2
553,602,578,524,171,72,181,81,0.309222423146474,0.119601328903654,0.313148788927336,0.154580152671756,0.993189003779613,0.934203904641032,0.963914057088459,1.07786281077071,0.993189003779613,0.934203904641032,0.963914057088459,1.07786281077071,0.993189003779613,0.934203904641032,0.963914057088459,1.07786281077071,0.993189003779613,0.934203904641032,0.963914057088459,1.07786281077071,1,1,1,1,1.98637800755923,0.934203904641032,1.92782811417692,1.39914122524738,3,3,3,3,2,1,2,1,1
621,652,655,535,183,80,184,64,0.294685990338164,0.122699386503067,0.280916030534351,0.119626168224299,0.946499552631514,0.958402778789879,0.86469729492195,1.08276451205483,0.946499552631514,0.958402778789879,0.86469729492195,1.08276451205483,0.946499552631514,0.958402778789879,0.86469729492195,1.08276451205483,0.946499552631514,0.958402778789879,0.86469729492195,1.08276451205483,1,1,1,1,1.89299910526303,0.958402778789879,1.7293945898439,1.08276451205483,3,3,3,3,2,1,2,1,1
1347,1247,1253,1066,0,0,0,30,0,0,0,0.0281425891181989,0,0,0,0.254964354731221,0,0,0,0.254964354731221,0,0,0,0.254964354731221,0,0,0,0.254964354731221,1,1,1,1,0,0,0,0.254964354731221,3,3,3,3,2,1,2,1,4
620,595,521,520,279,208,293,141,0.45,0.349579831932773,0.562380038387716,0.271153846153846,0.918488499206808,0.910948693606813,0.975787951638111,0.868513998534825,0.918488499206808,0.910948693606813,0.975787951638111,0.868513998534825,0.918488499206808,0.910948693606813,0.975787951638111,0.868513998534825,0.918488499206808,0.910948693606813,0.975787951638111,0.868513998534825,1,1,1,1,2.75546549762042,2.73284608082044,2.92736385491433,2.44915312953147,3,3,3,3,2,1,1,1,1
245,241,236,231,125,87,138,70,0.510204081632653,0.360995850622407,0.584745762711864,0.303030303030303,1.00308129124573,0.939115994817525,1.01459481325385,0.968748689532719,1.00308129124573,0.939115994817525,1.01459481325385,0.968748689532719,1.00308129124573,0.939115994817525,1.01459481325385,0.968748689532719,1.00308129124573,0.939115994817525,1.01459481325385,0.968748689532719,1,1,1,1,3.11907165354956,2.81734798445258,3.04378443976154,2.73180845524787,3,3,3,3,2,1,1,1,1
377,308,309,329,102,39,58,42,0.270557029177719,0.126623376623377,0.187702265372168,0.127659574468085,0.958739047174788,0.98821666315382,0.977048952006377,0.886302470038563,0.958739047174788,0.98821666315382,0.977048952006377,0.886302470038563,0.958739047174788,0.98821666315382,0.977048952006377,0.886302470038563,0.958739047174788,0.98821666315382,0.977048952006377,0.886302470038563,1,1,1,1,1.65401805033854,0.98821666315382,0.977048952006377,1.15084696625336,3,3,3,3,2,1,1,1,1
148,192,154,170,38,19,35,15,0.256756756756757,0.0989583333333333,0.227272727272727,0.0882352941176471,0.909836750783387,0.772308214847243,1.01016184727433,0.795438344322173,0.909836750783387,0.772308214847243,1.01016184727433,0.795438344322173,0.909836750783387,0.772308214847243,1.01016184727433,0.795438344322173,0.909836750783387,0.772308214847243,1.01016184727433,0.795438344322173,1,1,1,1,1.56965173484035,0.772308214847243,1.18302557276634,0.795438344322173,3,3,3,3,2,1,1,1,1
108,118,72,109,0,14,0,14,0,0.11864406779661,0,0.128440366972477,0,1.18801622564563,0,0.84842868567219,0,1.18801622564563,0,0.84842868567219,0,1.18801622564563,0,0.84842868567219,0,1.18801622564563,0,0.84842868567219,1,1,1,1,0,1.28933836805862,0,1.39363972096481,3,3,3,3,2,3,1,3,2
398,542,396,437,0,0,0,12,0,0,0,0.0274599542334096,0,0,0,0.284786281400867,0,0,0,0.284786281400867,0,0,0,0.284786281400867,0,0,0,0.284786281400867,1,1,1,1,0,0,0,0.284786281400867,3,3,3,3,2,3,1,3,4
184,242,160,174,51,0,45,0,0.277173913043478,0,0.28125,0,0.94473746484283,0,1.1944954828245,0,0.94473746484283,0,1.1944954828245,0,0.94473746484283,0,1.1944954828245,0,0.94473746484283,0,1.1944954828245,0,1,1,1,1,1.71488044301784,0,1.43980500945782,0,3,3,3,3,2,3,1,3,3
750,865,648,755,0,81,0,39,0,0.0936416184971098,0,0.0516556291390728,0,0.901576418837921,0,0.535718829350438,0,0.901576418837921,0,0.535718829350438,0,0.901576418837921,0,0.535718829350438,0,0.901576418837921,0,0.535718829350438,1,1,1,1,0,0.901576418837921,0,0.535718829350438,3,3,3,3,2,3,1,3,2
483,486,414,455,213,144,219,98,0.440993788819876,0.296296296296296,0.528985507246377,0.215384615384615,0.889265083630703,1.13891564961939,0.912155972509319,1.02925589896181,0.889265083630703,1.13891564961939,0.912155972509319,1.02925589896181,0.889265083630703,1.13891564961939,0.912155972509319,1.02925589896181,0.889265083630703,1.13891564961939,0.912155972509319,1.02925589896181,1,1,1,1,2.66779525089211,2.31645648220229,2.73646791752796,1.9368878514226,3,3,3,3,2,1,1,1,1
