"CRUK0674_SU_T1.R1_cov","CRUK0674_SU_T1.R2_cov","CRUK0674_SU_T1.R3_cov","CRUK0674_SU_T1.R4_cov","CRUK0674_SU_T1.R5_cov","CRUK0674_SU_T1.R1_var_count","CRUK0674_SU_T1.R2_var_count","CRUK0674_SU_T1.R3_var_count","CRUK0674_SU_T1.R4_var_count","CRUK0674_SU_T1.R5_var_count","CRUK0674_SU_T1.R1_VAF","CRUK0674_SU_T1.R2_VAF","CRUK0674_SU_T1.R3_VAF","CRUK0674_SU_T1.R4_VAF","CRUK0674_SU_T1.R5_VAF","CRUK0674_SU_T1.R1_PhyloCCF","CRUK0674_SU_T1.R2_PhyloCCF","CRUK0674_SU_T1.R3_PhyloCCF","CRUK0674_SU_T1.R4_PhyloCCF","CRUK0674_SU_T1.R5_PhyloCCF","CRUK0674_SU_T1.R1_PycloneCCF","CRUK0674_SU_T1.R2_PycloneCCF","CRUK0674_SU_T1.R3_PycloneCCF","CRUK0674_SU_T1.R4_PycloneCCF","CRUK0674_SU_T1.R5_PycloneCCF","CRUK0674_SU_T1.R1_Pyclone_0.05","CRUK0674_SU_T1.R2_Pyclone_0.05","CRUK0674_SU_T1.R3_Pyclone_0.05","CRUK0674_SU_T1.R4_Pyclone_0.05","CRUK0674_SU_T1.R5_Pyclone_0.05","CRUK0674_SU_T1.R1_Pyclone_0.95","CRUK0674_SU_T1.R2_Pyclone_0.95","CRUK0674_SU_T1.R3_Pyclone_0.95","CRUK0674_SU_T1.R4_Pyclone_0.95","CRUK0674_SU_T1.R5_Pyclone_0.95","CRUK0674_SU_T1.R1_cpn.copies","CRUK0674_SU_T1.R2_cpn.copies","CRUK0674_SU_T1.R3_cpn.copies","CRUK0674_SU_T1.R4_cpn.copies","CRUK0674_SU_T1.R5_cpn.copies","CRUK0674_SU_T1.R1_mut.cpn.num","CRUK0674_SU_T1.R2_mut.cpn.num","CRUK0674_SU_T1.R3_mut.cpn.num","CRUK0674_SU_T1.R4_mut.cpn.num","CRUK0674_SU_T1.R5_mut.cpn.num","CRUK0674_SU_T1.R1_nAraw","CRUK0674_SU_T1.R2_nAraw","CRUK0674_SU_T1.R3_nAraw","CRUK0674_SU_T1.R4_nAraw","CRUK0674_SU_T1.R5_nAraw","CRUK0674_SU_T1.R1_nBraw","CRUK0674_SU_T1.R2_nBraw","CRUK0674_SU_T1.R3_nBraw","CRUK0674_SU_T1.R4_nBraw","CRUK0674_SU_T1.R5_nBraw","PycloneCluster"
562,762,662,548,585,0,0,0,8,15,0,0,0,0.0145985401459854,0.0256410256410256,0,0,0,0.16489937347495,0.170179272829222,0,0,0,0.16489937347495,0.170179272829222,0,0,0,0.16489937347495,0.170179272829222,0,0,0,0.16489937347495,0.170179272829222,1,1,1,1,1,0,0,0,0.16489937347495,0.170179272829222,2,3,2,2,2,2,2,2,2,2,2
671,819,651,619,578,0,0,74,0,0,0,0,0.113671274961598,0,0,0,0,0.794351429093048,0,0,0,0,0.794351429093048,0,0,0,0,0.794351429093048,0,0,0,0,0.794351429093048,0,0,1,1,1,1,1,0,0,0.794351429093048,0,0,2,3,2,2,2,2,2,2,2,2,21
445,603,488,495,419,1,0,0,14,17,0.00224719101123596,0,0,0.0282828282828283,0.0405727923627685,0,0,0,0.324875981900983,0.273668743795705,0,0,0,0.324875981900983,0.273668743795705,0,0,0,0.324875981900983,0.273668743795705,0,0,0,0.324875981900983,0.273668743795705,1,1,1,1,1,0.0501553044552605,0,0,0.324875981900983,0.273668743795705,2,3,3,2,2,2,2,2,2,2,2
597,805,733,566,504,47,353,268,132,170,0.0787269681742044,0.438509316770186,0.365620736698499,0.23321554770318,0.337301587301587,0.878557950319743,0.944229448561681,0.995635463618692,1.10386732147782,0.959405105949355,0.878557950319743,0.944229448561681,0.995635463618692,1.10386732147782,0.959405105949355,0.878557950319743,0.944229448561681,0.995635463618692,1.10386732147782,0.959405105949355,0.878557950319743,0.944229448561681,0.995635463618692,1.10386732147782,0.959405105949355,1,1,1,1,1,1.75711590063949,2.47316844864482,2.62636618647178,2.67887388407499,2.27514292957143,2,3,3,2,2,2,2,2,2,2,1
513,650,538,454,520,16,104,77,30,81,0.0311890838206628,0.16,0.143122676579926,0.066079295154185,0.155769230769231,0.696112607644161,0.90239120732423,1.028094198598,0.759032147770548,1.05068365335774,0.696112607644161,0.90239120732423,1.028094198598,0.759032147770548,1.05068365335774,0.696112607644161,0.90239120732423,1.028094198598,0.759032147770548,1.05068365335774,0.696112607644161,0.90239120732423,1.028094198598,0.759032147770548,1.05068365335774,1,1,1,1,1,0.696112607644161,0.90239120732423,1.028094198598,0.759032147770548,1.05068365335774,2,3,3,2,2,2,2,2,2,2,1
408,494,458,407,405,41,203,159,75,146,0.100490196078431,0.410931174089069,0.347161572052402,0.184275184275184,0.360493827160494,1.00799080482005,0.884846230325992,0.945368623952028,1.05835563601913,1.02537204526038,1.00799080482005,0.884846230325992,0.945368623952028,1.05835563601913,1.02537204526038,1.00799080482005,0.884846230325992,0.945368623952028,1.05835563601913,1.02537204526038,1.00799080482005,0.884846230325992,0.945368623952028,1.05835563601913,1.02537204526038,1,1,1,1,1,2.24285178869174,2.31762923945874,2.49376833030312,2.11671127203826,2.4315775937485,2,3,3,2,2,2,2,2,2,2,1
824,952,774,751,786,63,268,205,130,203,0.0764563106796116,0.281512605042017,0.264857881136951,0.173102529960053,0.258269720101781,0.853218422574774,0.980528226616874,0.952508435370483,0.995512830253727,0.902962325026371,0.853218422574774,0.980528226616874,0.952508435370483,0.995512830253727,0.902962325026371,0.853218422574774,0.980528226616874,0.952508435370483,0.995512830253727,0.902962325026371,0.853218422574774,0.980528226616874,0.952508435370483,0.995512830253727,0.902962325026371,1,1,1,1,1,1.70643684514955,1.58771562213034,1.90501687074097,1.99102566050745,1.74206274068487,2,3,3,2,2,2,2,2,2,2,1
283,404,323,307,266,25,141,119,68,70,0.088339222614841,0.349009900990099,0.368421052631579,0.221498371335505,0.263157894736842,0.985826434743416,0.98909484011751,1.00326110837147,1.04840700496097,0.920052356067834,0.985826434743416,0.98909484011751,1.00326110837147,1.04840700496097,0.920052356067834,0.985826434743416,0.98909484011751,1.00326110837147,1.04840700496097,0.920052356067834,0.985826434743416,0.98909484011751,1.00326110837147,1.04840700496097,0.920052356067834,1,1,1,1,1,1.97165286948683,1.97818968023502,2.64648171696518,2.54428235243999,1.7750341122353,2,3,3,2,2,2,2,2,2,2,1
906,1231,1033,923,860,0,167,63,37,62,0,0.135662063363119,0.0609874152952565,0.0400866738894908,0.072093023255814,0,0.765126582164635,0.438091358761903,0.460463055913675,0.486276787026321,0,0.765126582164635,0.438091358761903,0.460463055913675,0.486276787026321,0,0.765126582164635,0.438091358761903,0.460463055913675,0.486276787026321,0,0.765126582164635,0.438091358761903,0.460463055913675,0.486276787026321,1,1,1,1,1,0,0.765126582164635,0.438091358761903,0.460463055913675,0.486276787026321,2,3,3,2,2,2,2,2,2,2,14
397,502,438,430,383,14,79,73,48,48,0.035264483627204,0.157370517928287,0.166666666666667,0.111627906976744,0.12532637075718,0.787071906187086,0.887561072940914,0.999679188723872,0.939898759230477,0.845342616375244,0.787071906187086,0.887561072940914,0.999679188723872,0.939898759230477,0.845342616375244,0.787071906187086,0.887561072940914,0.999679188723872,0.939898759230477,0.845342616375244,0.787071906187086,0.887561072940914,0.999679188723872,0.939898759230477,0.845342616375244,1,1,1,1,1,0.787071906187086,0.887561072940914,1.19721791957949,1.28223477241983,0.845342616375244,2,3,3,2,2,2,2,2,2,2,1
661,903,806,666,701,0,0,3,20,45,0,0,0.00372208436724566,0.03003003003003,0.0641940085592011,0,0,0,0.344945540628457,0.432996908976086,0,0,0,0.344945540628457,0.432996908976086,0,0,0,0.344945540628457,0.432996908976086,0,0,0,0.344945540628457,0.432996908976086,1,1,1,1,1,0,0,0.026736876615919,0.344945540628457,0.432996908976086,2,3,3,2,2,2,2,2,2,2,11
835,1219,907,785,781,0,1,0,12,21,0,0.000820344544708778,0,0.0152866242038217,0.0268886043533931,0,0,0,0.175592659917365,0.182066480920793,0,0,0,0.175592659917365,0.182066480920793,0,0,0,0.175592659917365,0.182066480920793,0,0,0,0.175592659917365,0.182066480920793,1,1,1,1,1,0,0.00462669815076,0,0.175592659917365,0.182066480920793,2,3,3,2,2,2,2,2,2,2,2
523,636,529,520,466,0,88,20,0,0,0,0.138364779874214,0.0378071833648393,0,0,0,0.78036975476152,0.271580624479278,0,0,0,0.78036975476152,0.271580624479278,0,0,0,0.78036975476152,0.271580624479278,0,0,0,0.78036975476152,0.271580624479278,0,0,1,1,1,1,1,0,0.78036975476152,0.271580624479278,0,0,2,3,3,2,2,2,2,2,2,2,10
426,561,468,418,374,16,125,73,48,74,0.0375586854460094,0.222816399286988,0.155982905982906,0.114832535885167,0.197860962566845,0.838276450050363,1.25667224727639,0.935597189446701,0.966881498729916,0.973157387141633,0.838276450050363,1.25667224727639,0.935597189446701,0.966881498729916,0.973157387141633,0.838276450050363,1.25667224727639,0.935597189446701,0.966881498729916,0.973157387141633,0.838276450050363,1.25667224727639,0.935597189446701,0.966881498729916,0.973157387141633,1,1,1,1,1,0.838276450050363,1.25667224727639,1.1204731811449,1.31904534004911,1.33459784053627,2,3,3,2,2,2,2,2,2,2,1
723,996,963,785,733,0,75,0,0,0,0,0.0753012048192771,0,0,0,0,0.424694657061479,0,0,0,0,0.424694657061479,0,0,0,0,0.424694657061479,0,0,0,0,0.424694657061479,0,0,0,1,1,1,1,1,0,0.424694657061479,0,0,0,2,3,3,2,2,2,2,2,2,2,5
272,316,271,285,249,21,136,85,82,78,0.0772058823529412,0.430379746835443,0.313653136531365,0.287719298245614,0.313253012048193,0.861583309070606,0.929666262228813,1.0252387859836,1.36184715907572,1.06072602997287,0.861583309070606,0.929666262228813,1.0252387859836,1.36184715907572,1.06072602997287,0.861583309070606,0.929666262228813,1.0252387859836,1.36184715907572,1.06072602997287,0.861583309070606,0.929666262228813,1.0252387859836,1.36184715907572,1.06072602997287,1,1,1,1,1,1.72316661814121,2.43502389277967,2.25306693352597,3.3049413797897,2.12145205994574,2,3,3,2,2,2,2,2,2,2,1
508,642,586,517,482,23,136,94,58,96,0.0452755905511811,0.21183800623053,0.160409556313993,0.112185686653772,0.199170124481328,1.01051090767636,1.19475471374703,0.962148570717174,0.946425833947355,0.979596356059583,1.01051090767636,1.19475471374703,0.962148570717174,0.946425833947355,0.979596356059583,1.01051090767636,1.19475471374703,0.962148570717174,0.946425833947355,0.979596356059583,1.01051090767636,1.19475471374703,0.962148570717174,0.946425833947355,0.979596356059583,1,1,1,1,1,1.01051090767636,1.19475471374703,1.15227117174544,1.29113918056163,1.34342830735153,2,3,3,2,2,2,2,2,2,2,1
717,978,816,750,697,0,0,0,28,0,0,0,0,0.0373333333333333,0,0,0,0,0.428836296109298,0,0,0,0,0.428836296109298,0,0,0,0,0.428836296109298,0,0,0,0,0.428836296109298,0,1,1,1,1,1,0,0,0,0.428836296109298,0,2,3,3,2,2,2,2,2,2,2,13
576,657,608,579,542,36,183,147,113,155,0.0625,0.278538812785388,0.241776315789474,0.195164075993092,0.285977859778598,1.1339323064906,0.885602693351387,1.02210313786022,1.03882394559344,0.970910795316589,1.1339323064906,0.885602693351387,1.02210313786022,1.03882394559344,0.970910795316589,1.1339323064906,0.885602693351387,1.02210313786022,1.03882394559344,0.970910795316589,1.1339323064906,0.885602693351387,1.02210313786022,1.03882394559344,0.970910795316589,1,1,1,1,1,1.33117680804766,1.24068674168274,1.45893797152766,2.15801515568544,1.8032506522473,2,2,2,2,2,1,1,1,2,2,1
505,566,511,531,464,1,45,0,0,0,0.00198019801980198,0.0795053003533569,0,0,0,0,0.339772230985756,0,0,0,0,0.339772230985756,0,0,0,0,0.339772230985756,0,0,0,0,0.339772230985756,0,0,0,1,1,1,1,1,0.0411817673821177,0.339772230985756,0,0,0,2,2,2,2,2,1,1,1,2,2,5
155,198,204,191,165,4,45,40,32,34,0.0258064516129032,0.227272727272727,0.196078431372549,0.167539267015707,0.206060606060606,0.57069643755171,0.955048502671913,0.983847246387146,0.913094674415929,1.20257359151817,0.57069643755171,0.955048502671913,0.983847246387146,0.913094674415929,1.20257359151817,0.57069643755171,0.955048502671913,0.983847246387146,0.913094674415929,1.20257359151817,0.57069643755171,0.955048502671913,0.983847246387146,0.913094674415929,1.20257359151817,1,1,1,1,1,0.57069643755171,0.955048502671913,1.175449402534,1.82618934883186,1.20257359151817,2,2,2,2,2,1,1,1,2,2,1
318,390,354,314,271,27,92,108,45,63,0.0849056603773585,0.235897435897436,0.305084745762712,0.143312101910828,0.232472324723247,0.97079541601533,1.00812647361198,0.894140776193635,0.783412499713661,0.78982907599275,0.97079541601533,1.00812647361198,0.894140776193635,0.783412499713661,0.78982907599275,0.97079541601533,1.00812647361198,0.894140776193635,0.783412499713661,0.78982907599275,0.97079541601533,1.00812647361198,0.894140776193635,0.783412499713661,0.78982907599275,1,1,1,1,1,1.76576540331816,1.00812647361198,1.78828155238727,1.56682499942732,1.43314034388602,2,2,2,2,2,1,1,1,2,2,1
156,163,169,164,157,0,14,0,0,0,0,0.0858895705521472,0,0,0,0,0.423324941390786,0,0,0,0,0.423324941390786,0,0,0,0,0.423324941390786,0,0,0,0,0.423324941390786,0,0,0,1,1,1,1,1,0,0.423324941390786,0,0,0,2,2,2,2,2,2,2,1,2,2,5
457,503,434,435,327,60,152,151,78,104,0.131291028446389,0.302186878727634,0.347926267281106,0.179310344827586,0.318042813455657,1.30188896968979,0.781370329582493,1.03216730472075,0.974080643762088,1.00691553700929,1.30188896968979,0.781370329582493,1.03216730472075,0.974080643762088,1.00691553700929,1.30188896968979,0.781370329582493,1.03216730472075,0.974080643762088,1.00691553700929,1.30188896968979,0.781370329582493,1.03216730472075,0.974080643762088,1.00691553700929,1,1,1,1,1,2.95054156328171,1.48939204031498,2.0643346094415,1.94816128752418,2.01383107401858,2,2,2,2,2,2,2,1,2,2,1
651,763,600,666,598,58,293,231,111,205,0.0890937019969278,0.384010484927916,0.385,0.166666666666667,0.342809364548495,1.00111437117697,0.997414302952983,1.04554623474663,0.991504666176203,1.05471185161211,1.00111437117697,0.997414302952983,1.04554623474663,0.991504666176203,1.05471185161211,1.00111437117697,0.997414302952983,1.04554623474663,0.991504666176203,1.05471185161211,1.00111437117697,0.997414302952983,1.04554623474663,0.991504666176203,1.05471185161211,1,1,1,1,1,2.00222874235394,1.89267701515471,2.28430244961312,1.81079094032696,2.17065162797201,2,2,2,2,2,2,2,1,2,2,1
236,289,199,242,171,33,152,43,46,56,0.139830508474576,0.525951557093426,0.21608040201005,0.190082644628099,0.327485380116959,1.21234229460154,1.09620137050432,0.882890905862341,0.994705687455927,1.01112382245457,1.21234229460154,1.09620137050432,0.882890905862341,0.994705687455927,1.01112382245457,1.21234229460154,1.09620137050432,0.882890905862341,0.994705687455927,1.01112382245457,1.21234229460154,1.09620137050432,0.882890905862341,0.994705687455927,1.01112382245457,1,1,1,1,1,3.03842906027422,2.5139021826672,1.21187762507815,1.98941137491185,1.81770437474576,3,2,2,2,2,1,1,1,1,1,1
160,150,165,153,143,18,17,22,21,35,0.1125,0.113333333333333,0.133333333333333,0.137254901960784,0.244755244755245,1.19924471012249,0.466599594639463,0.787873743713411,0.741931375428425,0.836554944538407,1.19924471012249,0.466599594639463,0.787873743713411,0.741931375428425,0.836554944538407,1.19924471012249,0.466599594639463,0.787873743713411,0.741931375428425,0.836554944538407,1.19924471012249,0.466599594639463,0.787873743713411,0.741931375428425,0.836554944538407,1,1,1,1,1,2.46964670689603,0.466599594639463,0.787873743713411,1.48386275085685,1.40992383831293,2,2,2,2,2,2,1,2,2,1,9
275,265,263,268,264,10,96,73,53,60,0.0363636363636364,0.362264150943396,0.277566539923954,0.197761194029851,0.227272727272727,0.79826964263306,0.933020926003396,0.999950545859373,1.02146753308582,0.77680101992852,0.79826964263306,0.933020926003396,0.999950545859373,1.02146753308582,0.77680101992852,0.79826964263306,0.933020926003396,0.999950545859373,1.02146753308582,0.77680101992852,0.79826964263306,0.933020926003396,0.999950545859373,1.02146753308582,0.77680101992852,1,1,1,1,1,0.79826964263306,1.49146152337586,1.64015541704598,2.13799627695419,1.30921499271915,2,2,2,2,2,2,1,2,2,1,1
194,131,131,154,113,0,0,0,0,10,0,0,0,0,0.0884955752212389,0,0,0,0,0.322660114500854,0,0,0,0,0.322660114500854,0,0,0,0,0.322660114500854,0,0,0,0,0.322660114500854,1,1,1,1,1,0,0,0,0,0.322660114500854,1,1,2,1,1,0,0,0,0,0,3
231,178,185,192,152,18,89,83,40,62,0.0779220779220779,0.5,0.448648648648649,0.208333333333333,0.407894736842105,1.11098645173254,0.924190511680954,0.992241223489489,1.24550754451496,1.23928675814686,1.11098645173254,0.924190511680954,0.992241223489489,1.24550754451496,1.23928675814686,1.11098645173254,0.924190511680954,0.992241223489489,1.24550754451496,1.23928675814686,1.11098645173254,0.924190511680954,0.992241223489489,1.24550754451496,1.23928675814686,1,1,1,1,1,1.50839265298956,1.3034886010932,1.92271997459388,1.68217862108164,1.4872083961796,1,1,2,1,1,0,0,0,0,0,1
421,285,339,377,266,0,0,17,0,0,0,0,0.0501474926253687,0,0,0,0,0.21491112485687,0,0,0,0,0.21491112485687,0,0,0,0,0.21491112485687,0,0,0,0,0.21491112485687,0,0,1,1,1,1,1,0,0,0.21491112485687,0,0,1,1,2,1,1,0,0,0,0,0,6
154,105,122,125,97,9,55,63,22,33,0.0584415584415584,0.523809523809524,0.516393442622951,0.176,0.34020618556701,1.13129448974217,0.968199583665761,1.14206710051057,1.05220477360623,1.03363192199279,1.13129448974217,0.968199583665761,1.14206710051057,1.05220477360623,1.03363192199279,1.13129448974217,0.968199583665761,1.14206710051057,1.05220477360623,1.03363192199279,1.13129448974217,0.968199583665761,1.14206710051057,1.05220477360623,1.03363192199279,1,1,1,1,1,1.13129448974217,1.36555948685954,2.21304575389015,1.42110449908977,1.24041192471514,1,1,2,1,1,0,0,0,0,0,1
1019,700,867,827,600,1,0,1,15,26,0.00098135426889107,0,0.00115340253748558,0.0181378476420798,0.0433333333333333,0,0,0,0.146453277772525,0.157995902733918,0,0,0,0.146453277772525,0.157995902733918,0,0,0,0.146453277772525,0.157995902733918,0,0,0,0.146453277772525,0.157995902733918,1,1,1,1,1,0.0189967671377488,0,0.00494299961506743,0.146453277772525,0.157995902733918,1,1,2,1,1,0,0,0,0,0,2
275,216,217,231,155,0,60,15,0,0,0,0.277777777777778,0.0691244239631336,0,0,0,0.724160333940665,0.296238294903004,0,0,0,0.724160333940665,0.296238294903004,0,0,0,0.724160333940665,0.296238294903004,0,0,0,0.724160333940665,0.296238294903004,0,0,1,1,1,1,1,0,0.724160333940665,0.296238294903004,0,0,1,1,2,1,1,0,0,0,0,0,10
429,488,415,446,382,30,166,181,89,118,0.0699300699300699,0.34016393442623,0.436144578313253,0.199551569506726,0.308900523560209,0.971061962870443,1.01050564040236,1.0390595295745,0.98949097569897,1.05679500252503,0.971061962870443,1.01050564040236,1.0390595295745,0.98949097569897,1.05679500252503,0.971061962870443,1.01050564040236,1.0390595295745,0.98949097569897,1.05679500252503,0.971061962870443,1.01050564040236,1.0390595295745,0.98949097569897,1.05679500252503,1,1,1,1,1,1.5807943108224,1.78513805608635,3.1171785887235,2.39186108306644,2.11359000505007,3,2,4,3,2,2,2,1,2,2,1
808,1546,990,886,868,66,724,377,162,221,0.0816831683168317,0.468305304010349,0.380808080808081,0.182844243792325,0.254608294930876,0.958388790842546,1.02196515147856,0.912743186711992,1.06059485488524,1.08502237554111,0.958388790842546,1.02196515147856,0.912743186711992,1.06059485488524,1.08502237554111,0.958388790842546,1.02196515147856,0.912743186711992,1.06059485488524,1.08502237554111,0.958388790842546,1.02196515147856,0.912743186711992,1.06059485488524,1.08502237554111,1,1,1,1,1,1.91677758168509,4.65327427259872,3.34788766710677,2.62257723557895,2.17004475108221,3,5,4,4,4,2,4,3,3,2,1
183,424,213,211,201,13,184,90,44,62,0.0710382513661202,0.433962264150943,0.422535211267606,0.208530805687204,0.308457711442786,1.12512497349724,1.01352752158154,1.01173423804479,0.997001842605366,0.981593082723197,1.12512497349724,1.01352752158154,1.01173423804479,0.997001842605366,0.981593082723197,1.12512497349724,1.01352752158154,1.01173423804479,0.997001842605366,0.981593082723197,1.12512497349724,1.01352752158154,1.01173423804479,0.997001842605366,0.981593082723197,1,1,1,1,1,1.66904701329542,4.30923854051902,3.71098094979108,2.9910055278161,2.62597837846229,3,5,4,4,4,2,4,3,3,2,1
426,994,545,565,469,65,429,190,164,211,0.152582159624413,0.43158953722334,0.348623853211009,0.290265486725664,0.449893390191898,1.02913573525066,1.00798597052749,1.02061433257251,0.997247286083041,1.04212945970147,1.02913573525066,1.00798597052749,1.02061433257251,0.997247286083041,1.04212945970147,1.02913573525066,1.00798597052749,1.02061433257251,0.997247286083041,1.04212945970147,1.02913573525066,1.00798597052749,1.02061433257251,0.997247286083041,1.04212945970147,1,1,1,1,1,3.58492492292327,4.28567739899313,3.06184299771753,4.16334494306308,3.83005602204293,3,5,4,4,4,2,4,3,3,2,1
257,448,335,307,280,23,254,176,77,94,0.0894941634241245,0.566964285714286,0.525373134328358,0.250814332247557,0.335714285714286,1.00292107330273,1.00514595788671,1.07460853867032,1.00601039410372,0.88716903261108,1.00292107330273,1.00514595788671,1.07460853867032,1.00601039410372,0.88716903261108,1.00292107330273,1.00514595788671,1.07460853867032,1.00601039410372,0.88716903261108,1.00292107330273,1.00514595788671,1.07460853867032,1.00601039410372,0.88716903261108,1,1,1,1,1,2.00584214660546,3.96327226491089,4.01187135505653,3.01803118231116,2.31917008624836,2,4,4,3,3,2,2,2,2,2,1
176,207,190,184,142,17,86,38,29,42,0.0965909090909091,0.415458937198068,0.2,0.157608695652174,0.295774647887324,1.04487506424474,1.0233981106237,1.09371217841983,0.94589115773274,0.998332774117825,1.04487506424474,1.0233981106237,1.09371217841983,0.94589115773274,0.998332774117825,1.04487506424474,1.0233981106237,1.09371217841983,0.94589115773274,0.998332774117825,1.04487506424474,1.0233981106237,1.09371217841983,0.94589115773274,0.998332774117825,1,1,1,1,1,2.08975012848947,2.17024938431231,1.4892117066864,1.89178231546548,1.99666554823565,2,2,4,3,2,2,2,1,2,2,1
630,517,528,570,430,29,92,0,0,0,0.046031746031746,0.177949709864603,0,0,0,0.97044281975188,0.598225772324471,0,0,0,0.97044281975188,0.598225772324471,0,0,0,0.97044281975188,0.598225772324471,0,0,0,0.97044281975188,0.598225772324471,0,0,0,1,1,1,1,1,0.97044281975188,0.598225772324471,0,0,0,3,2,3,4,3,0,0,0,0,0,23
861,749,732,901,740,23,126,117,1,0,0.0267131242740999,0.168224299065421,0.15983606557377,0.00110987791342952,0,0.527914054139163,0.524012553124829,0.731414573219309,0,0,0.527914054139163,0.524012553124829,0.731414573219309,0,0,0.527914054139163,0.524012553124829,0.731414573219309,0,0,0.527914054139163,0.524012553124829,0.731414573219309,0,0,1,1,1,1,1,0.527914054139163,0.524012553124829,0.731414573219309,0.0109040140203813,0,2,2,2,3,3,0,0,0,0,0,4
451,358,403,408,346,46,219,239,117,183,0.1019955654102,0.611731843575419,0.593052109181141,0.286764705882353,0.528901734104046,1.05032410878977,0.987577102771763,1.05824711163253,0.927262827143802,1.02671229091236,1.05032410878977,0.987577102771763,1.05824711163253,0.927262827143802,1.02671229091236,1.05032410878977,0.987577102771763,1.05824711163253,0.927262827143802,1.02671229091236,1.05032410878977,0.987577102771763,1.05824711163253,0.927262827143802,1.02671229091236,1,1,1,1,1,2.03337887231321,1.90578560979461,3.17474133489758,2.78178848143141,2.66648915169749,2,2,3,3,3,0,0,0,0,0,1
710,607,674,702,574,35,118,101,57,96,0.0492957746478873,0.194398682042834,0.149851632047478,0.0811965811965812,0.167247386759582,0.982758282286099,0.605628454184915,0.802189492285712,0.787655208855879,0.843187521779706,0.982758282286099,0.605628454184915,0.802189492285712,0.787655208855879,0.843187521779706,0.982758282286099,0.605628454184915,0.802189492285712,0.787655208855879,0.843187521779706,0.982758282286099,0.605628454184915,0.802189492285712,0.787655208855879,0.843187521779706,1,1,1,1,1,0.982758282286099,0.605628454184915,0.802189492285712,0.787655208855879,0.843187521779706,2,2,3,3,3,0,0,0,0,0,9
246,186,229,227,215,23,116,143,71,118,0.0934959349593496,0.623655913978495,0.624454148471616,0.312775330396476,0.548837209302326,0.962797099723953,1.01226957729004,1.11428117147998,1.02035895827926,1.07038990381926,0.962797099723953,1.01226957729004,1.11428117147998,1.02035895827926,1.07038990381926,0.962797099723953,1.01226957729004,1.11428117147998,1.02035895827926,1.07038990381926,0.962797099723953,1.01226957729004,1.11428117147998,1.02035895827926,1.07038990381926,1,1,1,1,1,1.86393063295377,1.95343612991609,3.34284351443994,3.0610768748378,2.77992490387379,2,2,3,3,3,0,0,0,0,0,1
196,237,255,248,192,12,85,85,56,57,0.0612244897959184,0.358649789029536,0.333333333333333,0.225806451612903,0.296875,1.29790438821534,1.098676512177,0.912479159027835,1.0919338369079,0.887159466198116,1.29790438821534,1.098676512177,0.912479159027835,1.0919338369079,0.887159466198116,1.29790438821534,1.098676512177,0.912479159027835,1.0919338369079,0.887159466198116,1.29790438821534,1.098676512177,0.912479159027835,1.0919338369079,0.887159466198116,1,1,1,1,1,1.29790438821534,1.098676512177,1.82495831805567,2.1838676738158,1.41689505168527,2,2,3,3,3,0,0,0,0,0,1
158,132,121,144,120,17,79,67,45,62,0.107594936708861,0.598484848484849,0.553719008264463,0.3125,0.516666666666667,1.10798499478414,0.966191214217207,0.988060799515538,1.01047872188748,1.00296138727923,1.10798499478414,0.966191214217207,0.988060799515538,1.01047872188748,1.00296138727923,1.10798499478414,0.966191214217207,0.988060799515538,1.01047872188748,1.00296138727923,1.10798499478414,0.966191214217207,0.988060799515538,1.01047872188748,1.00296138727923,1,1,1,1,1,2.14500767942011,1.86451600305144,2.96418239854661,3.03143616566243,2.60480534072016,2,2,3,3,3,0,0,0,0,0,1
159,129,111,131,109,0,0,2,2,13,0,0,0.018018018018018,0.0152671755725191,0.119266055045872,0,0,0.0964545032201534,0.148100698169768,0.601286820290536,0,0,0.0964545032201534,0.148100698169768,0.601286820290536,0,0,0.0964545032201534,0.148100698169768,0.601286820290536,0,0,0.0964545032201534,0.148100698169768,0.601286820290536,1,1,1,1,1,0,0,0.0964545032201534,0.148100698169768,0.601286820290536,2,2,3,3,3,0,0,0,0,0,17
237,189,224,199,196,0,16,0,0,0,0,0.0846560846560847,0,0,0,0,0.265139900245398,0,0,0,0,0.265139900245398,0,0,0,0,0.265139900245398,0,0,0,0,0.265139900245398,0,0,0,1,1,1,1,1,0,0.265139900245398,0,0,0,2,2,3,3,3,0,0,0,0,0,5
213,159,220,254,170,0,17,0,0,0,0,0.106918238993711,0,0,0,0,0.333092421849171,0,0,0,0,0.333092421849171,0,0,0,0,0.333092421849171,0,0,0,0,0.333092421849171,0,0,0,1,1,1,1,1,0,0.333092421849171,0,0,0,2,2,3,3,3,0,0,0,0,0,5
628,526,592,547,489,0,5,96,0,0,0,0.00950570342205323,0.162162162162162,0,0,0,0,0.86809052898138,0,0,0,0,0.86809052898138,0,0,0,0,0.86809052898138,0,0,0,0,0.86809052898138,0,0,1,1,1,1,1,0,0.0296704174084135,0.86809052898138,0,0,2,2,3,3,3,0,0,0,0,0,21
