"CRUK0070_SU_T1.R6_cov","CRUK0070_SU_T1.R7_cov","CRUK0070_SU_T1.R1_cov","CRUK0070_SU_T1.R2_cov","CRUK0070_SU_T1.R4_cov","CRUK0070_SU_T1.R6_var_count","CRUK0070_SU_T1.R7_var_count","CRUK0070_SU_T1.R1_var_count","CRUK0070_SU_T1.R2_var_count","CRUK0070_SU_T1.R4_var_count","CRUK0070_SU_T1.R6_VAF","CRUK0070_SU_T1.R7_VAF","CRUK0070_SU_T1.R1_VAF","CRUK0070_SU_T1.R2_VAF","CRUK0070_SU_T1.R4_VAF","CRUK0070_SU_T1.R6_PhyloCCF","CRUK0070_SU_T1.R7_PhyloCCF","CRUK0070_SU_T1.R1_PhyloCCF","CRUK0070_SU_T1.R2_PhyloCCF","CRUK0070_SU_T1.R4_PhyloCCF","CRUK0070_SU_T1.R6_PycloneCCF","CRUK0070_SU_T1.R7_PycloneCCF","CRUK0070_SU_T1.R1_PycloneCCF","CRUK0070_SU_T1.R2_PycloneCCF","CRUK0070_SU_T1.R4_PycloneCCF","CRUK0070_SU_T1.R6_Pyclone_0.05","CRUK0070_SU_T1.R7_Pyclone_0.05","CRUK0070_SU_T1.R1_Pyclone_0.05","CRUK0070_SU_T1.R2_Pyclone_0.05","CRUK0070_SU_T1.R4_Pyclone_0.05","CRUK0070_SU_T1.R6_Pyclone_0.95","CRUK0070_SU_T1.R7_Pyclone_0.95","CRUK0070_SU_T1.R1_Pyclone_0.95","CRUK0070_SU_T1.R2_Pyclone_0.95","CRUK0070_SU_T1.R4_Pyclone_0.95","CRUK0070_SU_T1.R6_cpn.copies","CRUK0070_SU_T1.R7_cpn.copies","CRUK0070_SU_T1.R1_cpn.copies","CRUK0070_SU_T1.R2_cpn.copies","CRUK0070_SU_T1.R4_cpn.copies","CRUK0070_SU_T1.R6_mut.cpn.num","CRUK0070_SU_T1.R7_mut.cpn.num","CRUK0070_SU_T1.R1_mut.cpn.num","CRUK0070_SU_T1.R2_mut.cpn.num","CRUK0070_SU_T1.R4_mut.cpn.num","CRUK0070_SU_T1.R6_nAraw","CRUK0070_SU_T1.R7_nAraw","CRUK0070_SU_T1.R1_nAraw","CRUK0070_SU_T1.R2_nAraw","CRUK0070_SU_T1.R4_nAraw","CRUK0070_SU_T1.R6_nBraw","CRUK0070_SU_T1.R7_nBraw","CRUK0070_SU_T1.R1_nBraw","CRUK0070_SU_T1.R2_nBraw","CRUK0070_SU_T1.R4_nBraw","PycloneCluster"
132,71,66,101,100,22,5,13,20,14,0.166666666666667,0.0704225352112676,0.196969696969697,0.198019801980198,0.14,1.16198895409232,1.06481467729383,0.956408876210574,1.13144467801275,0.890331104147617,1.16198895409232,1.06481467729383,0.956408876210574,1.13144467801275,0.890331104147617,1.16198895409232,1.06481467729383,0.956408876210574,1.13144467801275,0.890331104147617,1.16198895409232,1.06481467729383,0.956408876210574,1.13144467801275,0.890331104147617,1,1,1,1,1,1.33337676562776,1.06481467729383,1.06572569159721,1.21750804157334,0.890331104147617,6,6,4,5,4,0,0,0,0,0,1
270,328,242,251,376,114,42,138,168,183,0.422222222222222,0.128048780487805,0.570247933884298,0.669322709163347,0.486702127659574,0.958310968117987,0.809574237134109,0.985022002210764,1.06910592725581,1.05041352646684,0.958310968117987,0.809574237134109,0.985022002210764,1.06910592725581,1.05041352646684,0.958310968117987,0.809574237134109,0.985022002210764,1.06910592725581,1.05041352646684,0.958310968117987,0.809574237134109,0.985022002210764,1.06910592725581,1.05041352646684,1,1,1,1,1,1.91662193623597,1.60085226665764,1.97004400442153,2.29997090851908,2.10082705293367,2,2,2,2,2,0,0,0,0,0,1
99,75,45,65,95,38,12,23,36,58,0.383838383838384,0.16,0.511111111111111,0.553846153846154,0.610526315789474,0.871510682700597,0.981862867452535,0.904540378948868,0.963882818608893,1.15598982672804,0.871510682700597,0.981862867452535,0.904540378948868,0.963882818608893,1.15598982672804,0.871510682700597,0.981862867452535,0.904540378948868,0.963882818608893,1.15598982672804,0.871510682700597,0.981862867452535,0.904540378948868,0.963882818608893,1.15598982672804,1,1,1,1,1,1.74302136540119,2.0375328467693,1.80908075789774,1.92776563721779,2.62801256888584,2,2,2,2,2,0,0,0,0,0,1
134,164,116,114,144,59,25,74,74,84,0.440298507462687,0.152439024390244,0.637931034482759,0.649122807017544,0.583333333333333,0.999704221848819,0.97062349788934,1.08792797543798,1.03908310816058,1.10450177410078,0.999704221848819,0.97062349788934,1.08792797543798,1.03908310816058,1.10450177410078,0.999704221848819,0.97062349788934,1.08792797543798,1.03908310816058,1.10450177410078,0.999704221848819,0.97062349788934,1.08792797543798,1.03908310816058,1.10450177410078,1,1,1,1,1,1.99940844369764,1.94124699577868,2.25796061611674,2.25939393640778,2.51096028492685,2,2,2,2,2,0,0,0,0,0,1
213,217,138,180,224,82,28,74,111,108,0.384976525821596,0.129032258064516,0.536231884057971,0.616666666666667,0.482142857142857,0.874094850773838,0.821585825310202,0.948997940107035,0.987128952752551,1.03769277081161,0.874094850773838,0.821585825310202,0.948997940107035,0.987128952752551,1.03769277081161,0.874094850773838,0.821585825310202,0.948997940107035,0.987128952752551,1.03769277081161,0.874094850773838,0.821585825310202,0.948997940107035,0.987128952752551,1.03769277081161,1,1,1,1,1,1.74818970154768,1.6431716506204,1.89799588021407,2.1464242395874,2.07538554162321,2,2,2,2,2,0,0,0,0,0,1
224,275,163,199,270,91,33,86,105,135,0.40625,0.12,0.52760736196319,0.527638190954774,0.5,0.922396586049069,0.764074817538488,0.933734666986428,0.918271948214083,0.946715806372101,0.922396586049069,0.764074817538488,0.933734666986428,0.918271948214083,0.946715806372101,0.922396586049069,0.764074817538488,0.933734666986428,0.918271948214083,0.946715806372101,0.922396586049069,0.764074817538488,0.933734666986428,0.918271948214083,0.946715806372101,1,1,1,1,1,1.84479317209814,1.52814963507698,1.86746933397286,1.83654389642817,2.15225167279444,2,2,2,2,2,0,0,0,0,0,1
265,293,198,231,326,50,20,0,0,0,0.188679245283019,0.068259385665529,0,0,0,0.856797989943983,0.869254627461306,0,0,0,0.856797989943983,0.869254627461306,0,0,0,0.856797989943983,0.869254627461306,0,0,0,0.856797989943983,0.869254627461306,0,0,0,1,1,1,1,1,0.856797989943983,0.869254627461306,0,0,0,2,2,2,2,2,0,0,0,0,0,2
476,549,424,413,802,93,33,103,132,187,0.195378151260504,0.0601092896174863,0.242924528301887,0.319612590799031,0.233167082294264,0.866072228518402,0.760604432993508,1.07925053250769,0.936879543525555,0.905900996224058,0.866072228518402,0.760604432993508,1.07925053250769,0.936879543525555,0.905900996224058,0.866072228518402,0.760604432993508,1.07925053250769,0.936879543525555,0.905900996224058,0.866072228518402,0.760604432993508,1.07925053250769,0.936879543525555,0.905900996224058,1,1,1,1,1,0.866072228518402,0.760604432993508,1.07925053250769,1.12862407083642,1.26944446385394,2,2,3,2,3,0,0,0,0,0,1
672,472,466,690,663,87,17,94,96,109,0.129464285714286,0.0360169491525424,0.201716738197425,0.139130434782609,0.164404223227753,0.933765793873584,0.634069014960347,1.14827918556087,1.14260502652756,1.08048917501624,0.933765793873584,0.634069014960347,1.14827918556087,1.14260502652756,1.08048917501624,0.933765793873584,0.634069014960347,1.14827918556087,1.14260502652756,1.08048917501624,0.933765793873584,0.634069014960347,1.14827918556087,1.14260502652756,1.08048917501624,1,1,1,1,1,1.26320758831808,0.634069014960347,1.3474199921577,1.14260502652756,1.1772190941769,6,6,4,6,4,1,1,1,1,1,1
735,642,699,734,1045,127,43,128,148,160,0.172789115646259,0.0669781931464174,0.183118741058655,0.201634877384196,0.15311004784689,1.06207616303725,0.907959845413636,1.09120963077886,0.999756709667535,1.07224291978668,1.06207616303725,0.907959845413636,1.09120963077886,0.999756709667535,1.07224291978668,1.06207616303725,0.907959845413636,1.09120963077886,0.999756709667535,1.07224291978668,1.06207616303725,0.907959845413636,1.09120963077886,0.999756709667535,1.07224291978668,1,1,1,1,1,1.06207616303725,0.907959845413636,1.09120963077886,1.01780443694642,1.07224291978668,3,2,3,3,4,1,1,1,1,1,1
714,685,678,716,1086,343,123,359,393,621,0.480392156862745,0.17956204379562,0.529498525073746,0.548882681564246,0.57182320441989,1.0041329260245,0.982278092493672,0.936430459656996,1.00362556052635,0.984271534958698,1.0041329260245,0.982278092493672,0.936430459656996,1.00362556052635,0.984271534958698,1.0041329260245,0.982278092493672,0.936430459656996,1.00362556052635,0.984271534958698,1.0041329260245,0.982278092493672,0.936430459656996,1.00362556052635,0.984271534958698,1,1,1,1,1,3.17908672418943,2.65910037281165,3.4050671740308,3.01087668157905,4.36349829256092,3,3,4,3,4,1,1,1,1,1,1
397,373,365,388,580,75,33,81,67,68,0.188916876574307,0.0884718498659517,0.221917808219178,0.172680412371134,0.117241379310345,1.07220536479368,0.768429702418687,1.02134920353503,0.948353600351396,0.893827819493433,1.07220536479368,0.768429702418687,1.02134920353503,0.948353600351396,0.893827819493433,1.07220536479368,0.768429702418687,1.02134920353503,0.948353600351396,0.893827819493433,1.07220536479368,0.768429702418687,1.02134920353503,0.948353600351396,0.893827819493433,1,1,1,1,1,1.25019346322156,1.31176706038781,1.42499079346989,0.948353600351396,0.893827819493433,3,3,4,3,4,1,1,1,1,1,1
265,211,207,293,336,116,23,114,125,163,0.437735849056604,0.109004739336493,0.550724637681159,0.426621160409556,0.485119047619048,1.07764909085635,0.959086836512057,0.963787852997055,0.908682632706136,0.960852253952052,1.07764909085635,0.959086836512057,0.963787852997055,0.908682632706136,0.960852253952052,1.07764909085635,0.959086836512057,0.963787852997055,0.908682632706136,0.960852253952052,1.07764909085635,0.959086836512057,0.963787852997055,0.908682632706136,0.960852253952052,1,1,1,1,1,3.23294727256906,1.58999666286534,3.34197865176965,2.64889020933034,3.84340901580821,3,3,3,3,4,2,1,1,2,2,1
107,114,66,85,123,23,9,0,0,0,0.214953271028037,0.0789473684210526,0,0,0,0.999569637494902,1.00548466521428,0,0,0,0.999569637494902,1.00548466521428,0,0,0,0.999569637494902,1.00548466521428,0,0,0,0.999569637494902,1.00548466521428,0,0,0,1,1,1,1,1,0.999569637494902,1.00548466521428,0,0,0,2,2,1,2,2,0,0,0,0,0,2
392,379,234,345,441,171,60,113,212,195,0.436224489795918,0.158311345646438,0.482905982905983,0.614492753623188,0.442176870748299,0.978253179705282,1.05806488668981,1.01322736506615,0.991842510748564,0.973330660860975,0.978253179705282,1.05806488668981,1.01322736506615,0.991842510748564,0.973330660860975,0.978253179705282,1.05806488668981,1.01322736506615,0.991842510748564,0.973330660860975,0.978253179705282,1.05806488668981,1.01322736506615,0.991842510748564,0.973330660860975,1,1,1,1,1,1.95650635941056,1.98656683558201,1.33160673514424,2.12073900727608,1.6397224590249,2,2,1,2,2,0,0,0,0,0,1
163,144,94,120,155,73,16,43,74,66,0.447852760736196,0.111111111111111,0.457446808510638,0.616666666666667,0.425806451612903,1.00433010405935,0.742604800102661,0.959809240001472,0.995351387555457,0.937295689496097,1.00433010405935,0.742604800102661,0.959809240001472,0.995351387555457,0.937295689496097,1.00433010405935,0.742604800102661,0.959809240001472,0.995351387555457,0.937295689496097,1.00433010405935,0.742604800102661,0.959809240001472,0.995351387555457,0.937295689496097,1,1,1,1,1,2.00866020811871,1.39427561238071,1.26140340510462,2.12824162168861,1.57901610892899,2,2,1,2,2,0,0,0,0,0,1
626,716,378,577,660,133,51,0,0,0,0.212460063897764,0.0712290502793296,0,0,0,0.952902635822255,0.895066442073769,0,0,0,0.952902635822255,0.895066442073769,0,0,0,0.952902635822255,0.895066442073769,0,0,0,0.952902635822255,0.895066442073769,0,0,0,1,1,1,1,1,0.952902635822255,0.895066442073769,0,0,0,2,2,1,2,2,0,0,0,0,0,2
201,246,122,186,241,45,14,0,0,0,0.223880597014925,0.056910569105691,0,0,0,1.00412476157232,0.714141167316948,0,0,0,1.00412476157232,0.714141167316948,0,0,0,1.00412476157232,0.714141167316948,0,0,0,1.00412476157232,0.714141167316948,0,0,0,1,1,1,1,1,1.00412476157232,0.714141167316948,0,0,0,2,2,1,2,2,0,0,0,0,0,2
313,380,164,272,326,141,63,80,164,146,0.450479233226837,0.16578947368421,0.48780487804878,0.602941176470588,0.447852760736196,1.01022008760104,1.1109681310243,1.023506166309,0.973197302617816,0.985824570240597,1.01022008760104,1.1109681310243,1.023506166309,0.973197302617816,0.985824570240597,1.01022008760104,1.1109681310243,1.023506166309,0.973197302617816,0.985824570240597,1.01022008760104,1.1109681310243,1.023506166309,0.973197302617816,0.985824570240597,1,1,1,1,1,2.02044017520207,2.08589517736111,1.34511537243148,2.08087217382909,1.66077033579955,2,2,1,2,2,0,0,0,0,0,1
371,403,279,314,410,170,51,165,187,204,0.45822102425876,0.126550868486352,0.591397849462366,0.595541401273885,0.497560975609756,1.00111848836595,0.809269357757844,1.04459808777852,1.00190762490073,0.948859792629646,1.00111848836595,0.809269357757844,1.04459808777852,1.00190762490073,0.948859792629646,1.00111848836595,0.809269357757844,1.04459808777852,1.00190762490073,0.948859792629646,1.00111848836595,0.809269357757844,1.04459808777852,1.00190762490073,0.948859792629646,1,1,1,1,1,2.0466834712857,1.61853871551569,2.00365290329157,2.00381524980146,2.14183557273421,2,2,2,2,2,0,0,0,0,0,1
671,734,550,586,845,0,0,24,0,0,0,0,0.0436363636363636,0,0,0,0,0.160311830608591,0,0,0,0,0.160311830608591,0,0,0,0,0.160311830608591,0,0,0,0,0.160311830608591,0,0,1,1,1,1,1,0,0,0.160311830608591,0,0,2,2,2,2,2,0,0,0,0,0,10
536,629,511,534,724,28,0,0,0,0,0.0522388059701493,0,0,0,0,0.233844674132676,0,0,0,0,0.233844674132676,0,0,0,0,0.233844674132676,0,0,0,0,0.233844674132676,0,0,0,0,1,1,1,1,1,0.233844674132676,0,0,0,0,2,2,2,2,2,0,0,0,0,0,5
540,650,481,522,733,0,0,122,149,171,0,0,0.253638253638254,0.28544061302682,0.233287858117326,0,0,0.931819458925539,0.993200800521758,1.01040775829095,0,0,0.931819458925539,0.993200800521758,1.01040775829095,0,0,0.931819458925539,0.993200800521758,1.01040775829095,0,0,0.931819458925539,0.993200800521758,1.01040775829095,1,1,1,1,1,0,0,0.931819458925539,0.993200800521758,1.01040775829095,2,2,2,2,2,0,0,0,0,0,3
899,987,724,804,1091,0,69,0,0,0,0,0.0699088145896656,0,0,0,0,0.895373814981895,0,0,0,0,0.895373814981895,0,0,0,0,0.895373814981895,0,0,0,0,0.895373814981895,0,0,0,1,1,1,1,1,0,0.895373814981895,0,0,0,2,2,2,2,2,0,0,0,0,0,12
755,840,659,690,777,87,0,0,0,0,0.11523178807947,0,0,0,0,0.5165140604469,0,0,0,0,0.5165140604469,0,0,0,0,0.5165140604469,0,0,0,0,0.5165140604469,0,0,0,0,1,1,1,1,1,0.5165140604469,0,0,0,0,2,2,2,2,2,0,0,0,0,0,13
225,226,161,215,243,0,0,24,1,1,0,0,0.149068322981366,0.00465116279069767,0.00411522633744856,0,0,0.525582151070348,0,0,0,0,0.525582151070348,0,0,0,0,0.525582151070348,0,0,0,0,0.525582151070348,0,0,1,1,1,1,1,0,0,0.525582151070348,0.0156979645675162,0.017494370571856,2,2,2,2,2,0,0,0,0,0,11
579,646,478,474,705,0,0,156,143,188,0,0,0.326359832635983,0.30168776371308,0.266666666666667,0,0,1.06759329828197,1.01821502242254,0.940372772546517,0,0,1.06759329828197,1.01821502242254,0.940372772546517,0,0,1.06759329828197,1.01821502242254,0.940372772546517,0,0,1.06759329828197,1.01821502242254,0.940372772546517,1,1,1,1,1,0,0,1.15308536917216,1.01821502242254,1.13363521305627,2,2,2,2,2,0,0,0,0,0,3
69,58,51,42,95,28,6,26,25,46,0.405797101449275,0.103448275862069,0.509803921568627,0.595238095238095,0.48421052631579,0.920266196158261,0.811227404369448,0.881513273447278,0.985333810186666,0.977946257364244,0.920266196158261,0.811227404369448,0.881513273447278,0.985333810186666,0.977946257364244,0.920266196158261,0.811227404369448,0.881513273447278,0.985333810186666,0.977946257364244,0.920266196158261,0.811227404369448,0.881513273447278,0.985333810186666,0.977946257364244,1,1,1,1,1,1.70423328465618,1.24496578919487,1.69138263440897,1.92250594456594,1.95589251472849,2,2,2,2,2,0,0,0,0,0,1
187,165,159,211,244,1,1,75,78,89,0.0053475935828877,0.00606060606060606,0.471698113207547,0.369668246445498,0.364754098360656,0,0,0.901703727695557,1.09751883483658,1.28142513502831,0,0,0.901703727695557,1.09751883483658,1.28142513502831,0,0,0.901703727695557,1.09751883483658,1.28142513502831,0,0,0.901703727695557,1.09751883483658,1.28142513502831,1,1,1,1,1,0.0245884667222151,0.0806717682667696,1.80340745539111,1.31248147454695,1.56414115433453,2,2,2,2,2,0,1,0,0,0,3
284,334,238,315,417,0,0,0,112,0,0,0,0,0.355555555555556,0,0,0,0,1.09068286098313,0,0,0,0,1.09068286098313,0,0,0,0,1.09068286098313,0,0,0,0,1.09068286098313,0,1,1,1,1,1,0,0,0,1.20338925810575,0,2,2,2,2,2,0,0,0,0,0,7
369,371,370,388,535,17,0,0,0,0,0.046070460704607,0,0,0,0,0.211906453438076,0,0,0,0,0.211906453438076,0,0,0,0,0.211906453438076,0,0,0,0,0.211906453438076,0,0,0,0,1,1,1,1,1,0.211906453438076,0,0,0,0,1,1,2,2,2,1,1,1,1,1,5
704,651,609,790,948,0,0,0,20,0,0,0,0,0.0253164556962025,0,0,0,0,0.144125253415586,0,0,0,0,0.144125253415586,0,0,0,0,0.144125253415586,0,0,0,0,0.144125253415586,0,1,1,1,1,1,0,0,0,0.144125253415586,0,2,2,3,3,4,1,1,1,1,1,9
360,337,305,288,441,0,0,0,78,0,0,0,0,0.270833333333333,0,0,0,0,0.947906102204464,0,0,0,0,0.947906102204464,0,0,0,0,0.947906102204464,0,0,0,0,0.947906102204464,0,1,1,1,1,1,0,0,0,0.947906102204464,0,1,1,1,1,1,1,1,1,1,1,7
439,459,350,388,558,98,35,95,108,139,0.223234624145786,0.0762527233115468,0.271428571428571,0.278350515463918,0.24910394265233,1.02278827341916,0.973512199439939,0.994742069378488,0.976733300303705,0.948391074031434,1.02278827341916,0.973512199439939,0.994742069378488,0.976733300303705,0.948391074031434,1.02278827341916,0.973512199439939,0.994742069378488,0.976733300303705,0.948391074031434,1.02278827341916,0.973512199439939,0.994742069378488,0.976733300303705,0.948391074031434,1,1,1,1,1,1.02278827341916,0.973512199439939,0.994742069378488,0.976733300303705,1.06105721707234,1,1,1,1,1,1,1,1,1,1,1
77,135,93,96,167,17,17,26,26,37,0.220779220779221,0.125925925925926,0.279569892473118,0.270833333333333,0.221556886227545,1.01153841565428,1.35619044880136,1.02457870190654,0.947906102204464,0.943720643763217,1.01153841565428,1.35619044880136,1.02457870190654,0.947906102204464,0.943720643763217,1.01153841565428,1.35619044880136,1.02457870190654,0.947906102204464,0.943720643763217,1.01153841565428,1.35619044880136,1.02457870190654,0.947906102204464,0.943720643763217,1,1,1,1,1,1.01153841565428,1.60768586078939,1.02457870190654,0.947906102204464,0.943720643763217,1,1,1,1,1,1,1,1,1,1,1
148,115,109,124,161,41,14,33,43,30,0.277027027027027,0.121739130434783,0.302752293577982,0.346774193548387,0.186335403726708,1.13034386894024,1.31109971776705,0.977045872131175,1.0852739586404,0.793694884212475,1.13034386894024,1.31109971776705,0.977045872131175,1.0852739586404,0.793694884212475,1.13034386894024,1.31109971776705,0.977045872131175,1.0852739586404,0.793694884212475,1.13034386894024,1.31109971776705,0.977045872131175,1.0852739586404,0.793694884212475,1,1,1,1,1,1.26924752711468,1.55423338971455,1.10953847429469,1.21369615071341,0.793694884212475,1,1,1,1,1,1,1,1,1,1,1
268,309,217,242,327,64,20,75,70,76,0.238805970149254,0.0647249190938511,0.345622119815668,0.289256198347107,0.232415902140673,0.988610094923485,0.816603752854509,0.869637054219223,1.00727296181841,0.98986881140939,0.988610094923485,0.816603752854509,0.869637054219223,1.00727296181841,0.98986881140939,0.988610094923485,0.816603752854509,0.869637054219223,1.00727296181841,0.98986881140939,0.988610094923485,0.816603752854509,0.869637054219223,1.00727296181841,0.98986881140939,1,1,1,1,1,1.06160638563405,0.816603752854509,1.49000086897028,1.00727296181841,0.98986881140939,1,1,2,1,1,1,1,1,1,1,1
494,588,462,452,629,116,49,178,146,153,0.234817813765182,0.0833333333333333,0.385281385281385,0.323008849557522,0.243243243243243,0.968954094877222,0.998080188053411,0.989185581746983,0.997408191912983,1.0690755738229,0.968954094877222,0.998080188053411,0.989185581746983,0.997408191912983,1.0690755738229,0.968954094877222,0.998080188053411,0.989185581746983,0.997408191912983,1.0690755738229,0.968954094877222,0.998080188053411,0.989185581746983,0.997408191912983,1.0690755738229,1,1,1,1,1,1.07270444188077,1.05835301777236,1.70274411053285,1.12557671611886,1.0690755738229,1,1,2,1,1,1,1,1,1,1,1
90,117,114,94,136,16,8,24,24,25,0.177777777777778,0.0683760683760684,0.210526315789474,0.25531914893617,0.183823529411765,0.809230413845664,0.829828222624115,0.873179712083679,0.841442563555129,0.757067024265324,0.809230413845664,0.829828222624115,0.873179712083679,0.841442563555129,0.757067024265324,0.809230413845664,0.829828222624115,0.873179712083679,0.841442563555129,0.757067024265324,0.809230413845664,0.829828222624115,0.873179712083679,0.841442563555129,0.757067024265324,1,1,1,1,1,0.809230413845664,0.829828222624115,0.873179712083679,0.841442563555129,0.757067024265324,1,1,2,1,1,1,1,1,1,1,1
177,217,158,169,200,34,11,0,0,0,0.192090395480226,0.0506912442396313,0,0,0,0.865889507828819,0.647890698133824,0,0,0,0.865889507828819,0.647890698133824,0,0,0,0.865889507828819,0.647890698133824,0,0,0,0.865889507828819,0.647890698133824,0,0,0,1,1,1,1,1,0.865889507828819,0.647890698133824,0,0,0,1,1,2,1,1,1,1,1,1,1,2
199,212,192,164,244,1,0,81,46,67,0.0050251256281407,0,0.421875,0.280487804878049,0.274590163934426,0,0,1.06054494887034,0.975178617845136,1.04334774029822,0,0,1.06054494887034,0.975178617845136,1.04334774029822,0,0,1.06054494887034,0.975178617845136,1.04334774029822,0,0,1.06054494887034,0.975178617845136,1.04334774029822,1,1,1,1,1,0.0226518538110702,0,1.78340536559517,0.975178617845136,1.15799402234723,1,1,2,1,1,1,1,1,1,1,3
725,664,585,685,973,202,84,193,249,308,0.278620689655172,0.126506024096386,0.32991452991453,0.363503649635037,0.316546762589928,0.938642451731299,0.953005658073301,0.918561958445366,1.03005896925632,0.894091943854541,0.938642451731299,0.953005658073301,0.918561958445366,1.03005896925632,0.894091943854541,0.938642451731299,0.953005658073301,0.918561958445366,1.03005896925632,0.894091943854541,0.938642451731299,0.953005658073301,0.918561958445366,1.03005896925632,0.894091943854541,1,1,1,1,1,1.8772849034626,1.83113049333855,1.83712391689073,2.06011793851263,2.22130157888095,2,2,2,2,3,2,2,2,2,2,1
123,121,111,145,171,21,13,0,0,0,0.170731707317073,0.107438016528926,0,0,0,0.962713065297189,0.809360964235413,0,0,0,0.962713065297189,0.809360964235413,0,0,0,0.962713065297189,0.809360964235413,0,0,0,0.962713065297189,0.809360964235413,0,0,0,1,1,1,1,1,1.15035267870957,1.55512774680228,0,0,0,2,2,2,2,3,2,2,2,2,2,2
274,225,219,265,336,22,0,0,0,0,0.0802919708029197,0,0,0,0,0.518785430281925,0,0,0,0,0.518785430281925,0,0,0,0,0.518785430281925,0,0,0,0,0.518785430281925,0,0,0,0,1,1,1,1,1,0.518785430281925,0,0,0,0,2,2,2,2,2,2,2,2,2,2,13
541,441,500,602,740,0,0,73,71,109,0,0,0.146,0.117940199335548,0.147297297297297,0,0,0.859316526698962,0.673274383514237,1.01024751691884,0,0,0.859316526698962,0.673274383514237,1.01024751691884,0,0,0.859316526698962,0.673274383514237,1.01024751691884,0,0,0.859316526698962,0.673274383514237,1.01024751691884,1,1,1,1,1,0,0,0.859316526698962,0.673274383514237,1.01024751691884,2,2,2,2,2,2,2,2,2,2,3
633,512,599,731,905,1,0,1,0,60,0.00157977883096367,0,0.001669449081803,0,0.0662983425414365,0,0,0,0,0.51408181836092,0,0,0,0,0.51408181836092,0,0,0,0,0.51408181836092,0,0,0,0,0.51408181836092,1,1,1,1,1,0.0103601954211353,0,0.0107061972843786,0,0.51408181836092,2,2,3,3,3,2,2,2,2,2,6
952,810,1006,1152,1506,267,101,288,340,436,0.28046218487395,0.124691358024691,0.286282306163022,0.295138888888889,0.289508632138114,0.918671032697534,0.907367274122664,0.926453004762426,0.958945712015318,0.982243809956269,0.918671032697534,0.907367274122664,0.926453004762426,0.958945712015318,0.982243809956269,0.918671032697534,0.907367274122664,0.926453004762426,0.958945712015318,0.982243809956269,0.918671032697534,0.907367274122664,0.926453004762426,0.958945712015318,0.982243809956269,1,1,1,1,1,1.83734206539507,1.81473454824533,1.83593191443611,1.91789142403064,2.24139672805361,2,2,3,3,3,2,2,2,2,2,1
197,188,235,246,343,0,0,0,0,20,0,0,0,0,0.0583090379008746,0,0,0,0,0.45113302427591,0,0,0,0,0.45113302427591,0,0,0,0,0.45113302427591,0,0,0,0,0.45113302427591,1,1,1,1,1,0,0,0,0,0.45113302427591,2,2,3,3,3,2,2,2,2,2,4
648,565,504,641,793,207,57,171,222,279,0.319444444444444,0.100884955752212,0.339285714285714,0.346333853354134,0.351828499369483,1.05490560019336,0.93267003579771,0.97707661013168,0.946119773368426,0.915783040515871,1.05490560019336,0.93267003579771,0.97707661013168,0.946119773368426,0.915783040515871,1.05490560019336,0.93267003579771,0.97707661013168,0.946119773368426,0.915783040515871,1.05490560019336,0.93267003579771,0.97707661013168,0.946119773368426,0.915783040515871,1,1,1,1,1,2.38823760339543,1.41682379891793,1.74904376376432,1.88255018831711,2.30188716731135,3,2,2,2,3,2,2,2,2,2,1
538,448,374,488,551,81,26,0,0,0,0.150557620817844,0.0580357142857143,0,0,0,0.966388248093127,0.823866893988009,0,0,0,0.966388248093127,0.823866893988009,0,0,0,0.966388248093127,0.823866893988009,0,0,0,0.966388248093127,0.823866893988009,0,0,0,1,1,1,1,1,0.966388248093127,0.823866893988009,0,0,0,2,2,2,2,3,2,2,1,1,1,2
988,886,761,826,1227,307,103,331,390,544,0.310728744939271,0.116252821670429,0.434954007884363,0.472154963680387,0.443357783211084,0.997241474137485,0.924299719044138,0.975734818190331,0.988057574008708,0.970531149373925,0.997241474137485,0.924299719044138,0.975734818190331,0.988057574008708,0.970531149373925,0.997241474137485,0.924299719044138,0.975734818190331,0.988057574008708,0.970531149373925,0.997241474137485,0.924299719044138,0.975734818190331,0.988057574008708,0.970531149373925,1,1,1,1,1,1.99448294827497,1.65030881907374,1.95146963638066,2.11810063959513,2.55781360304646,2,2,2,2,3,2,2,1,1,1,1
391,314,266,293,451,143,52,150,165,232,0.365728900255754,0.165605095541401,0.56390977443609,0.563139931740614,0.514412416851441,0.92562777396864,0.863376380475363,1.00245816438984,0.972637822318007,0.907445626214632,0.92562777396864,0.863376380475363,1.00245816438984,0.972637822318007,0.907445626214632,0.92562777396864,0.863376380475363,1.00245816438984,0.972637822318007,0.907445626214632,0.92562777396864,0.863376380475363,1.00245816438984,0.972637822318007,0.907445626214632,1,1,1,1,1,2.77688332190592,2.5112349591967,3.12413687672668,3.11042519969,3.62978250485853,3,3,3,3,4,2,2,1,1,1,1
100,95,68,104,166,42,17,32,62,86,0.42,0.178947368421053,0.470588235294118,0.596153846153846,0.518072289156627,1.02599312821582,0.932935854044026,0.869040950807108,1.02965843124877,0.913901798357933,1.02599312821582,0.932935854044026,0.869040950807108,1.02965843124877,0.913901798357933,1.02599312821582,0.932935854044026,0.869040950807108,1.02965843124877,0.913901798357933,1.02599312821582,0.932935854044026,0.869040950807108,1.02965843124877,0.913901798357933,1,1,1,1,1,3.18894950435937,2.71355712797409,2.60712285242133,3.29277297072078,3.65560719343173,3,3,3,3,4,2,2,1,1,1,1
